BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x73,,,3.52831489479624,,,0.417552058555768,,8.45,,,2.59950175193759,,0.0836181294824155,,0.372688423216859,,6.975,,20.5664596557617,NaT,31-Oct-2025 10:57:58,31-Oct-2025 10:57:57,31-Oct-2025 10:58:06,,,,,,,,,,,,,,,,,,,,,45.69006117972279,15.768403763078673,19,20.8052704459742,26.0087363103661,,0.928813142858642,,0.629703825666876,,1.475,0x27,,0.656140746832903,,0.37005290635245,,,2.48718744318565,,-0.0726540963339094,,,0.31989549108497,,,7.775,-0.85377311706543,-0.0474318398369683,21.4202327728271,NaT,31-Oct-2025 10:57:50,31-Oct-2025 10:57:50,31-Oct-2025 10:57:59,,0.156531280898634,,,,,,,0.370755151801657,,0x2,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,Healthy
0x86,,,0.921274995608642,,,0.279174241093528,,3.3,,,0.540200083483156,,0.163281845439861,,0.225083368117982,,2.4,,0.0,NaT,31-Oct-2025 10:59:01,31-Oct-2025 10:59:00,31-Oct-2025 10:59:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.381074912125486,,0.423416569028318,,0.9,0x27,,0.435596343156651,,0.22368899764504,,,1.45447587032165,,-0.0329153431973395,,,0.199243269907075,,,7.3,0.0,0.0,0.0,NaT,31-Oct-2025 10:58:58,31-Oct-2025 10:58:58,31-Oct-2025 10:59:01,,0.0903159033615013,,,,,,,0.224127440182103,,0x76,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x1,,,0.921274995608642,,,0.279174241093528,,3.3,,,0.540200083483156,,0.163281845439861,,0.225083368117982,,2.4,,0.0,NaT,31-Oct-2025 10:59:01,31-Oct-2025 10:59:00,31-Oct-2025 10:59:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.381074912125486,,0.423416569028318,,0.9,0x27,,0.435596343156651,,0.22368899764504,,,1.45447587032165,,-0.0329153431973395,,,0.199243269907075,,,7.3,0.0,0.0,0.0,NaT,31-Oct-2025 10:58:58,31-Oct-2025 10:58:58,31-Oct-2025 10:59:01,,0.0903159033615013,,,,,,,0.224127440182103,,0xf7,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0xe4,,,0.921274995608642,,,0.279174241093528,,3.3,,,0.540200083483156,,0.163281845439861,,0.225083368117982,,2.4,,0.0,NaT,31-Oct-2025 10:59:01,31-Oct-2025 10:59:00,31-Oct-2025 10:59:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.381074912125486,,0.423416569028318,,0.9,0x27,,0.435596343156651,,0.22368899764504,,,1.45447587032165,,-0.0329153431973395,,,0.199243269907075,,,7.3,0.0,0.0,0.0,NaT,31-Oct-2025 10:58:58,31-Oct-2025 10:58:58,31-Oct-2025 10:59:01,,0.0903159033615013,,,,,,,0.224127440182103,,0x5a,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x73,,,0.921274995608642,,,0.279174241093528,,3.3,,,0.540200083483156,,0.163281845439861,,0.225083368117982,,2.4,,0.0,NaT,31-Oct-2025 10:59:01,31-Oct-2025 10:59:00,31-Oct-2025 10:59:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.381074912125486,,0.423416569028318,,0.9,0x27,,0.435596343156651,,0.22368899764504,,,1.45447587032165,,-0.0329153431973395,,,0.199243269907075,,,7.3,0.0,0.0,0.0,NaT,31-Oct-2025 10:58:58,31-Oct-2025 10:58:58,31-Oct-2025 10:59:01,,0.0903159033615013,,,,,,,0.224127440182103,,0x2,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x86,0.715828330969067,0.222112080799019,0.88890945922037,0.683421787073906,0.418075679843944,0.265346107229961,0.325,3.35,0.347065181592864,,0.496268683034399,0.0,0.154455124410395,,0.211178162993361,0.0,2.35,0.0,0.0,31-Oct-2025 10:59:33,31-Oct-2025 10:59:36,31-Oct-2025 10:59:35,31-Oct-2025 10:59:39,1.94847890120522,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.222112080799019,0.392640776185971,0.683421787073906,0.392640776185971,0.325,1.0,0x27,0.715828330969067,0.406943174593041,0.273060672881397,0.221666630091659,2.31877805890033,2.63053085516735,0.575126376221257,-0.0457079586672005,-0.098411226325215,0.505871318301414,0.327537558232807,0.178333760068607,0.270523627002197,5.2,3.225,0.0,0.0,0.0,31-Oct-2025 10:59:33,31-Oct-2025 10:59:33,31-Oct-2025 10:59:33,31-Oct-2025 10:59:36,-0.026264971070365,0.110616083369223,4.82370132012476,1.38860710052475,0.516315463523325,0.745613238076752,5.41224106688649,9.52033534801509,0.222667047215456,5.01070281474478,0x76,1.9,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x1,,,0.88890945922037,,,0.265346107229961,,3.35,,,0.496268683034399,,0.154455124410395,,0.211178162993361,,2.35,,0.0,NaT,31-Oct-2025 10:59:36,31-Oct-2025 10:59:35,31-Oct-2025 10:59:39,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.392640776185971,,0.392640776185971,,1.0,0x27,,0.406943174593041,,0.221666630091659,,,0.575126376221257,,-0.098411226325215,,,0.178333760068607,,,3.225,0.0,0.0,0.0,NaT,31-Oct-2025 10:59:33,31-Oct-2025 10:59:33,31-Oct-2025 10:59:36,,0.110616083369223,,,,,,,0.222667047215456,,0xf7,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xe4,0.652163946657185,1.11517033072906,0.88890945922037,0.550701397890892,0.285355290660931,0.265346107229961,2.025,3.35,0.221292366394612,0.217882071730691,0.496268683034399,0.880302743694555,0.154455124410395,0.348611314769106,0.211178162993361,0.625,2.35,0.0,0.0,31-Oct-2025 10:59:36,31-Oct-2025 10:59:36,31-Oct-2025 10:59:35,31-Oct-2025 10:59:39,2.68332174376448,,0.0743229517465342,1.0,,0.821235420829227,,0.5,,,,1.20372275661622,,0.455179721794017,,0.212351290704383,,0.35,,0.175,,,0,,,0.897288258998366,0.392640776185971,0.640920184998833,0.392640776185971,1.4,1.0,0x27,0.652163946657185,0.406943174593041,0.243834514777827,0.221666630091659,2.34456351697693,2.81330886016185,0.575126376221257,-0.040721807670944,-0.098411226325215,0.511510701847609,0.333176941779003,0.178333760068607,0.25610810039395,5.5,3.225,0.0,0.0,0.0,31-Oct-2025 10:59:33,31-Oct-2025 10:59:33,31-Oct-2025 10:59:33,31-Oct-2025 10:59:36,0.0809835322061484,0.110616083369223,6.14617354428511,2.46444335544928,0.52205703533434,0.618532232439934,4.94368531089668,7.92271138743082,0.222667047215456,,0x5a,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x73,,,0.88890945922037,,,0.265346107229961,,3.35,,,0.496268683034399,,0.154455124410395,,0.211178162993361,,2.35,,0.0,NaT,31-Oct-2025 10:59:36,31-Oct-2025 10:59:35,31-Oct-2025 10:59:39,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.392640776185971,,0.392640776185971,,1.0,0x27,,0.406943174593041,,0.221666630091659,,,0.575126376221257,,-0.098411226325215,,,0.178333760068607,,,3.225,0.0,0.0,0.0,NaT,31-Oct-2025 10:59:33,31-Oct-2025 10:59:33,31-Oct-2025 10:59:36,,0.110616083369223,,,,,,,0.222667047215456,,0x2,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x86,0.699939874499809,0.182756450211784,0.804575686547685,0.664568909861032,0.411159244806643,0.253409665054389,0.275,3.175,0.354797064386798,,0.449079078297001,0.0,0.15080971424748,,0.204126853771364,0.0,2.2,0.0,0.0,31-Oct-2025 11:01:47,31-Oct-2025 11:01:50,31-Oct-2025 11:01:49,31-Oct-2025 11:01:58,1.39190456209372,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.182756450211784,0.355496608250684,0.664568909861032,0.364611905898138,0.275,0.975,0x27,0.698524501992488,0.376909061012722,0.0957758585422201,0.160159988599753,3.18149614192851,2.40681240392064,1.05587432177556,-0.0476585320258333,-0.034386064211076,0.501419250816801,0.376092921822669,0.125326328994132,0.289035755647117,4.8,8.425,0.0,0.0,0.0,31-Oct-2025 11:01:47,31-Oct-2025 11:01:47,31-Oct-2025 11:01:47,31-Oct-2025 11:01:50,0.154352759046495,0.0918607567488229,2.50659607252417,0.729118845809181,0.510259872735454,0.787252166629312,6.62341724736054,12.2751605434203,0.160383621407176,6.46061081232649,0x76,1.9,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x1,,,0.804575686547685,,,0.253409665054389,,3.175,,,0.449079078297001,,0.15080971424748,,0.204126853771364,,2.2,,0.0,NaT,31-Oct-2025 11:01:50,31-Oct-2025 11:01:49,31-Oct-2025 11:01:58,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.355496608250684,,0.364611905898138,,0.975,0x27,,0.376909061012722,,0.160159988599753,,,1.05587432177556,,-0.034386064211076,,,0.125326328994132,,,8.425,0.0,0.0,0.0,NaT,31-Oct-2025 11:01:47,31-Oct-2025 11:01:47,31-Oct-2025 11:01:50,,0.0918607567488229,,,,,,,0.160383621407176,,0xf7,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xe4,0.672127813572381,1.06257741542905,0.804575686547685,0.559251271278449,0.30584160622406,0.253409665054389,1.9,3.175,0.266630947323397,0.221293840473018,0.449079078297001,0.912586762011124,0.15080971424748,0.354070144756829,0.204126853771364,0.625,2.2,0.0,0.0,31-Oct-2025 11:01:49,31-Oct-2025 11:01:50,31-Oct-2025 11:01:49,31-Oct-2025 11:01:58,2.10506058619125,,0.0744115124917446,1.0,,0.815330627090919,,0.5,,,,1.23056952698969,,0.490562936193729,,0.212604321404985,,0.35,,0.175,,,0,,,0.841283574956035,0.355496608250684,0.659830254867478,0.364611905898138,1.275,0.975,0x27,0.672127813572381,0.376909061012722,0.231117939106731,0.160159988599753,3.24501033884632,2.8537825696714,1.05587432177556,-0.0431508510238547,-0.034386064211076,0.507339123497138,0.382012794503006,0.125326328994132,0.302808563992113,5.625,8.425,0.0,0.0,0.0,31-Oct-2025 11:01:48,31-Oct-2025 11:01:47,31-Oct-2025 11:01:47,31-Oct-2025 11:01:50,0.123763953368973,0.0918607567488229,4.02343534634239,2.05590997677721,0.520446509647901,0.687854400727065,6.2550506180311,11.1543975206791,0.160383621407176,,0x5a,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x73,,,0.804575686547685,,,0.253409665054389,,3.175,,,0.449079078297001,,0.15080971424748,,0.204126853771364,,2.2,,0.0,NaT,31-Oct-2025 11:01:50,31-Oct-2025 11:01:49,31-Oct-2025 11:01:58,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.355496608250684,,0.364611905898138,,0.975,0x27,,0.376909061012722,,0.160159988599753,,,1.05587432177556,,-0.034386064211076,,,0.125326328994132,,,8.425,0.0,0.0,0.0,NaT,31-Oct-2025 11:01:47,31-Oct-2025 11:01:47,31-Oct-2025 11:01:50,,0.0918607567488229,,,,,,,0.160383621407176,,0x2,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x86,1.02391203198669,36.4898673573495,23.7537389318375,0.595267004198197,0.191291852296198,0.403975151901999,61.3,58.8,0.001775950838315,,3.93969515392619,0.0,0.0734196989844652,,0.436531318994592,0.0,9.025,0.0,0.0,31-Oct-2025 11:10:12,31-Oct-2025 11:10:10,31-Oct-2025 11:09:20,31-Oct-2025 11:10:24,1.45479560381982,,,0.0,,,,,,,,,,,,,,,,,,,0,,,36.4898673573495,19.8140437779114,0.595267004198197,0.398072200460298,61.3,49.775,0x27,1.02391203198669,0.745809065166491,0.196253267554489,0.334834895336732,1.64318235576402,1.50377994600154,2.36240219726126,-0.0311673218546576,-0.0259604453896853,0.445564428444901,0.279781818110777,0.165782610334123,0.0850703498788375,3.375,14.25,0.0,0.0,0.0,31-Oct-2025 11:09:11,31-Oct-2025 11:09:11,31-Oct-2025 11:09:11,31-Oct-2025 11:10:10,0.0637325601946648,0.167017832666006,2.17272059367219,11.8775061742522,0.587454925448025,0.471073670406975,4.16116654422718,5.71281403073794,0.357510487735781,3.00674422670418,0x76,1.9,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x1,,,23.7537389318375,,,0.403975151901999,,58.8,,,3.93969515392619,,0.0734196989844652,,0.436531318994592,,9.025,,0.0,NaT,31-Oct-2025 11:10:10,31-Oct-2025 11:09:20,31-Oct-2025 11:10:24,,,,,,,,,,,,,,,,,,,,,,,0,,,,19.8140437779114,,0.398072200460298,,49.775,0x27,,0.745809065166491,,0.334834895336732,,,2.36240219726126,,-0.0259604453896853,,,0.165782610334123,,,14.25,0.0,0.0,0.0,NaT,31-Oct-2025 11:09:11,31-Oct-2025 11:09:11,31-Oct-2025 11:10:10,,0.167017832666006,,,,,,,0.357510487735781,,0xf7,2.1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xe4,1.07655861138367,39.4618289897511,23.7537389318375,0.634434549674454,0.230459397772455,0.403975151901999,62.2,58.8,0.297949864746968,6.70424996133368,3.93969515392619,0.0945602267357612,0.0734196989844652,0.685856773537973,0.436531318994592,9.775,9.025,0.0,0.0,31-Oct-2025 11:10:14,31-Oct-2025 11:10:10,31-Oct-2025 11:09:20,31-Oct-2025 11:10:24,1.60460001741826,,0.0759426541236517,1.0,,0.82111361738181,,0.5,,,,1.15904269884229,,0.426072270385073,,0.216979011781862,,0.35,,0.175,,,0,,,32.7575790284174,19.8140437779114,0.624846524147208,0.398072200460298,52.425,49.775,0x27,1.07655861138367,0.745809065166491,0.245133138612642,0.334834895336732,1.7346064561214,2.44413152089864,2.36240219726126,-0.0253950165654632,-0.0259604453896853,0.454722143423003,0.288939533088879,0.165782610334123,0.117146998773187,5.375,14.25,0.0,0.0,0.0,31-Oct-2025 11:09:12,31-Oct-2025 11:09:11,31-Oct-2025 11:09:11,31-Oct-2025 11:10:10,0.0629388077707945,0.167017832666006,2.69588501460003,15.7898193815509,0.620140000157598,0.519398930861335,4.31336117524904,6.2262398435526,0.357510487735781,,0x5a,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x73,,,23.7537389318375,,,0.403975151901999,,58.8,,,3.93969515392619,,0.0734196989844652,,0.436531318994592,,9.025,,0.0,NaT,31-Oct-2025 11:10:10,31-Oct-2025 11:09:20,31-Oct-2025 11:10:24,,,,,,,,,,,,,,,,,,,,,,,0,,,,19.8140437779114,,0.398072200460298,,49.775,0x27,,0.745809065166491,,0.334834895336732,,,2.36240219726126,,-0.0259604453896853,,,0.165782610334123,,,14.25,0.0,0.0,0.0,NaT,31-Oct-2025 11:09:11,31-Oct-2025 11:09:11,31-Oct-2025 11:10:10,,0.167017832666006,,,,,,,0.357510487735781,,0x2,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x86,1.40005687004206,12.4698410564134,-177.327027035475,0.916900077677455,1.1052252975537,-0.188325219876247,13.6,941.6,-0.0618069642515586,0.185299863953471,-179.359814262741,1.13789608588298,0.0007698779012892,0.322260632962558,-0.191016602425774,0.575,938.975,0.0,0.0,31-Oct-2025 11:27:32,31-Oct-2025 11:27:31,31-Oct-2025 11:27:29,31-Oct-2025 11:27:47,-0.159725838816829,,,0.0,,,,,,,,,,,,,,,,,,,0,,,12.2845411924599,2.0327872272666,0.943150955275233,0.774395134196799,13.025,2.625,0x27,1.40005687004206,0.806582467108392,0.219152748618244,-0.22508804195586,-8.32588822805709,13.5875674123936,14.188685350575,-0.0430591708429567,4.95832210677773e-05,0.599231197900489,0.584284332818637,0.0149468650818519,1.37330808490282,22.675,949.275,0.0,0.0,0.0,31-Oct-2025 11:27:18,31-Oct-2025 11:11:50,31-Oct-2025 11:11:50,31-Oct-2025 11:11:57,-0.0160250899268982,0.171754710040381,0.887312840008721,189.195750153707,0.718329661441957,1.68950963037234,35.2220554145171,61.1380518062638,-0.0862766400131683,32.1779220032968,0x76,1.9,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,Healthy
0x1,1.1197337836448,10.7376630312874,-177.327027035475,0.779503668333023,0.96782888820927,-0.188325219876247,13.775,941.6,-0.171311337415887,0.175637663871334,-179.359814262741,0.867017331688551,0.0007698779012892,0.292729439785556,-0.191016602425774,0.6,938.975,0.0,0.0,31-Oct-2025 11:27:34,31-Oct-2025 11:27:31,31-Oct-2025 11:27:29,31-Oct-2025 11:27:47,-0.144622850249514,,,0.0,,,,,,,,,,,,,,,,,,,0,,,10.5620253674161,2.0327872272666,0.801671754642585,0.774395134196799,13.175,2.625,0x27,1.1197337836448,0.806582467108392,0.250334673833401,-0.22508804195586,-7.53343614230162,12.8558689281618,14.188685350575,-0.030116544284927,4.95832210677773e-05,0.570737799252467,0.555790934170615,0.0149468650818519,1.08934433465953,22.525,949.275,0.0,0.0,0.0,31-Oct-2025 11:27:20,31-Oct-2025 11:11:50,31-Oct-2025 11:11:50,31-Oct-2025 11:11:57,-0.0041974611633051,0.171754710040381,0.845511955684917,186.731873644349,0.649959558111548,1.52361982237989,34.0453126068379,47.2632226154027,-0.0862766400131683,22.5062964835251,0xf7,2.1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,Healthy
0xe4,1.44689129370951,13.2209574265631,-177.327027035475,0.95286179650905,1.1411870163853,-0.188325219876247,13.875,941.6,-0.120514475431456,0.198253621429761,-179.359814262741,0.966769272340908,0.0007698779012892,0.344788906834367,-0.191016602425774,0.575,938.975,0.0,0.0,31-Oct-2025 11:27:34,31-Oct-2025 11:27:31,31-Oct-2025 11:27:29,31-Oct-2025 11:27:47,-0.170441095184183,,,0.0,,,,,,,,,,,,,,,,,,,0,,,13.0227038051333,2.0327872272666,0.979150662040099,0.774395134196799,13.3,2.625,0x27,1.44689129370951,0.806582467108392,0.254430159390447,-0.22508804195586,-8.79953053532812,14.5845201967427,14.188685350575,-0.0432495669392782,4.95832210677773e-05,0.641077810845833,0.626130945763981,0.0149468650818519,1.41677898334755,22.75,949.275,0.0,0.0,0.0,31-Oct-2025 11:27:20,31-Oct-2025 11:11:50,31-Oct-2025 11:11:50,31-Oct-2025 11:11:57,-0.0139734472064214,0.171754710040381,0.953341000049504,190.943819308205,0.759193928281386,1.76731796214928,37.8307916304983,67.8629219905307,-0.0862766400131683,56.5524349921089,0x5a,1.2,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,Healthy
0x73,,,-177.327027035475,,,-0.188325219876247,,941.6,,,-179.359814262741,,0.0007698779012892,,-0.191016602425774,,938.975,,0.0,NaT,31-Oct-2025 11:27:31,31-Oct-2025 11:27:29,31-Oct-2025 11:27:47,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.0327872272666,,0.774395134196799,,2.625,0x27,,0.806582467108392,,-0.22508804195586,,,14.188685350575,,4.95832210677773e-05,,,0.0149468650818519,,,949.275,0.0,0.0,0.0,NaT,31-Oct-2025 11:11:50,31-Oct-2025 11:11:50,31-Oct-2025 11:11:57,,0.171754710040381,,,,,,,-0.0862766400131683,,0x2,,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,Healthy
0x86,0.973753034524838,11.8411488005084,6.98774898870288,0.700659692337778,0.296159027289854,0.404500665047924,16.9,17.275,0.325070483371487,8.13169295741435,5.43813489248486,0.0667426088674657,0.0373020525279677,0.627929958101494,0.371838283246828,12.95,14.625,0.0,0.0,31-Oct-2025 11:28:29,31-Oct-2025 11:28:28,31-Oct-2025 11:28:25,31-Oct-2025 11:28:59,2.21531543148198,0.0993217672727469,0.138454834956126,1.0,,0.433333779187266,0.0714285714285714,0.535714285714286,0.075,31-Oct-2025 11:28:13,1.09173818181818,0.665100372725511,2.02700081665373,0.44921693467824,0.283776477922134,0.197792621365894,0.35 sec,0.7,0.025,0.375,,,0,,,3.7094558430941,1.54961409621802,0.939102745087114,0.584760036308685,3.95,2.65,0x27,0.973753034524838,0.612604639137031,0.305601657981396,0.252502112137546,2.29824167758024,15.296663472416,5.26234049619276,-0.0182848212911266,-0.0167992050790521,0.512451037601876,0.343921317947985,0.168529719653891,0.371208076752339,29.85,31.225,0.0,0.0,0.0,31-Oct-2025 11:28:12,31-Oct-2025 11:28:11,31-Oct-2025 11:28:11,31-Oct-2025 11:28:28,0.037701578717615,0.164454369686906,4.60137591296957,14.8877227880288,0.580487963057207,0.640080345237839,4.77287568986888,7.58662584234861,0.252579164637023,3.7933129211743,0x76,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x1,0.86619094937197,11.3777541386052,6.98774898870288,0.649229908051651,0.244729243003727,0.404500665047924,17.525,17.275,0.228709363065222,7.85048293126902,5.43813489248486,0.0562363079584226,0.0373020525279677,0.589154441371033,0.371838283246828,13.325,14.625,0.0,0.0,31-Oct-2025 11:28:31,31-Oct-2025 11:28:28,31-Oct-2025 11:28:25,31-Oct-2025 11:28:59,2.49669851568783,0.144701003636366,0.194925611415901,1.0,,0.367604928801076,0.0,0.486486486486486,0.05,31-Oct-2025 11:28:14,0.80633890909091,0.466357154173907,1.96744815799763,0.332523475389004,0.263092733884302,0.210730390719893,0.55 sec,0.925,0.0,0.45,,,0,,,3.52727120733617,1.54961409621802,0.839826477937183,0.584760036308685,4.2,2.65,0x27,0.86619094937197,0.612604639137031,0.269397297062591,0.252502112137546,2.17299018413387,19.2070260953769,5.26234049619276,-0.0114091232374562,-0.0167992050790521,0.502801730245468,0.334272010591577,0.168529719653891,0.265366104299468,38.2,31.225,0.0,0.0,0.0,31-Oct-2025 11:28:13,31-Oct-2025 11:28:11,31-Oct-2025 11:28:11,31-Oct-2025 11:28:28,0.0134019537802786,0.164454369686906,5.27814491780921,18.3346907490864,0.548852045472985,0.579001253595304,4.58847598882766,6.48786528703397,0.252579164637023,3.08945966049236,0xf7,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,Healthy
0xe4,0.981956066690821,11.8250756560612,6.98774898870288,0.701784905404227,0.297284240356303,0.404500665047924,16.85,17.275,0.332787902334613,8.31901001301237,5.43813489248486,0.0636546328530331,0.0373020525279677,0.632624335590295,0.371838283246828,13.15,14.625,0.0,0.0,31-Oct-2025 11:28:31,31-Oct-2025 11:28:28,31-Oct-2025 11:28:25,31-Oct-2025 11:28:59,2.37308785708259,0.170994714545449,0.212386453512894,1.0,,0.419862130968446,0.0,0.371428571428571,0.125,31-Oct-2025 11:28:14,0.450449454545455,0.575956172997542,2.89245006966404,0.423638457147435,0.325704218181807,0.242727375443307,0.525 sec,0.875,0.0,0.325,,,0,,,3.50606564304885,1.54961409621802,0.947585308932122,0.584760036308685,3.7,2.65,0x27,0.981956066690821,0.612604639137031,0.301799925960508,0.252502112137546,2.354880021862,17.2454629487197,5.26234049619276,-0.0172130274240849,-0.0167992050790521,0.538500014011543,0.369970294357652,0.168529719653891,0.377436041873574,32.025,31.225,0.0,0.0,0.0,31-Oct-2025 11:28:14,31-Oct-2025 11:28:11,31-Oct-2025 11:28:11,31-Oct-2025 11:28:28,0.0508984649880553,0.164454369686906,4.96940513858913,16.8204491198853,0.59479362874232,0.667254534713955,4.93022349319745,7.90275254217252,0.252579164637023,6.5856271184771,0x5a,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x73,,,6.98774898870288,,,0.404500665047924,,17.275,,,5.43813489248486,,0.0373020525279677,,0.371838283246828,,14.625,,0.0,NaT,31-Oct-2025 11:28:28,31-Oct-2025 11:28:25,31-Oct-2025 11:28:59,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.54961409621802,,0.584760036308685,,2.65,0x27,,0.612604639137031,,0.252502112137546,,,5.26234049619276,,-0.0167992050790521,,,0.168529719653891,,,31.225,0.0,0.0,0.0,NaT,31-Oct-2025 11:28:11,31-Oct-2025 11:28:11,31-Oct-2025 11:28:28,,0.164454369686906,,,,,,,0.252579164637023,,0x2,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
