BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x7,0.454705607909909,4.52825314148076,12.1756966481701,0.315008914189966,-0.339598432485847,0.654607346675813,14.375,18.6,-0.364769857549706,0.639214604339906,2.93890588401739,0.0535352299255917,0.10749543243119,0.255685841735962,0.477870875449982,2.5,6.15,0.0,0.0,12-Jun-2025 05:26:26,12-Jun-2025 05:26:20,12-Jun-2025 05:26:07,12-Jun-2025 05:26:25,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.88903853714085,9.23679076415273,0.327497982075019,0.741910904751223,11.875,12.45,0xc0,0.453114842144037,0.753366208959583,-0.289451569778908,0.588649550925457,,,1.91805386556846,,-0.126563705365392,,,0.361896955767634,,,5.3,0.0,0.0,0.0,12-Jun-2025 05:26:11,12-Jun-2025 05:26:01,12-Jun-2025 05:26:01,12-Jun-2025 05:26:20,-0.142184522261559,0.205232875260168,0.371909162352637,,,,0.481218116157151,0.289430383452593,0.589696674215003,0.0723575958631482,0x9a,4.0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0x3b,0.443804142981135,11.7957301659632,12.1756966481701,0.37989469133537,-0.274712655340443,0.654607346675813,31.05,18.6,-0.279008742741871,4.80243327481792,2.93890588401739,0.0216601688076215,0.10749543243119,0.335248396147848,0.477870875449982,14.325,6.15,0.0,0.0,12-Jun-2025 05:26:35,12-Jun-2025 05:26:20,12-Jun-2025 05:26:07,12-Jun-2025 05:26:25,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,6.99329689114532,9.23679076415273,0.418134343267283,0.741910904751223,16.725,12.45,0xc0,0.443804142981135,0.753366208959583,-0.234302155023181,0.588649550925457,,,1.91805386556846,,-0.126563705365392,,,0.361896955767634,,,5.3,0.0,0.0,0.0,12-Jun-2025 05:26:04,12-Jun-2025 05:26:01,12-Jun-2025 05:26:01,12-Jun-2025 05:26:20,-0.103493315221638,0.205232875260168,0.96879303967679,,,,0.580339791883681,0.341875174266815,0.589696674215003,0.189930652370453,0xcf,1.8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,Healthy
0x7,0.49239170297264,27.0768443303126,100.243532688409,0.459318818156278,0.299166191741917,0.160152626414361,58.95,625.925,-0.240632766894755,1.62186035080006,59.480788885233,0.0676821258330238,0.0011932081881284,0.288330729031122,0.104174068716201,5.625,570.975,0.0,27.2151393890381,12-Jun-2025 05:37:34,12-Jun-2025 05:37:57,12-Jun-2025 05:37:02,12-Jun-2025 05:38:02,0.0868071326985813,,,0.0,,,,,,,,,,,,,,,,,44.87024077567009,17.420594925188013,29,22.8520195401948,23.1863057516415,25.4549839795125,40.7627438031761,0.477355536418426,0.741815173852158,53.325,54.95,0xc0,0.49239170297264,0.760595820325463,-0.0809789771326564,0.168442246961332,1.78480780283657,0.657460284333072,219.2498516968,-0.0590469099729786,6.68061323881682e-05,0.445735785988524,0.0900705224686924,0.355665263519831,0.477853321163498,1.475,616.45,10.5915870666504,0.153501261835513,16.6235523223877,12-Jun-2025 05:36:35,12-Jun-2025 05:27:31,12-Jun-2025 05:27:31,12-Jun-2025 05:27:46,-0.0779652983208795,0.203518127303358,0.273109316244739,-291.759079770563,0.45898725055268,0.38923671421061,4.12125198324423,2.66800083326866,0.25716340427424,0.667000208317166,0x9a,4.0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Healthy
0x3b,0.628188301557425,33.4755700883561,100.243532688409,0.567382543870442,0.407229917456081,0.160152626414361,59.0,625.925,-0.143996872085056,2.24620640843899,59.480788885233,0.0795157842238847,0.0011932081881284,0.335254687826715,0.104174068716201,6.7,570.975,0.0,27.2151393890381,12-Jun-2025 05:37:27,12-Jun-2025 05:37:57,12-Jun-2025 05:37:02,12-Jun-2025 05:38:02,0.107855181545107,,,0.0,,,,,,,,,,,,,,,,,44.87024077567009,17.420594925188013,29,22.8520195401948,23.1863057516415,31.2293636799171,40.7627438031761,0.597119764434361,0.741815173852158,52.3,54.95,0xc0,0.628188301557425,0.760595820325463,-0.132997527523828,0.168442246961332,2.19756590688156,0.983446886971446,219.2498516968,-0.102573960407418,6.68061323881682e-05,0.497947790871618,0.142282527351787,0.355665263519831,0.59493003973259,1.975,616.45,10.5915870666504,0.153501261835513,16.6235523223877,12-Jun-2025 05:36:28,12-Jun-2025 05:27:31,12-Jun-2025 05:27:31,12-Jun-2025 05:27:46,-0.0256688013735074,0.203518127303358,0.338427949526772,-285.034367409882,0.565133529730669,0.549512444807868,4.94280757809643,4.08234414972319,0.25716340427424,2.26796897206844,0xcf,1.8,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Healthy
0x7,0.550020812606984,,29.5064056651054,,,0.572384203008834,,51.55,,,2.08958239545051,,0.103460629674691,,0.411740373487786,,5.075,0.0,0.0,NaT,12-Jun-2025 05:44:19,12-Jun-2025 05:43:32,12-Jun-2025 05:44:23,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,27.4168232696549,,0.589926267233026,,46.475,0xc0,0.550020812606984,0.602161597732953,-0.205388716329565,0.556190764007607,,,1.19397630334389,,-0.142692478644356,,,0.331660084262193,,,3.6,0.0,0.0,0.0,NaT,12-Jun-2025 05:43:27,12-Jun-2025 05:43:27,12-Jun-2025 05:44:19,0.107363917833531,0.0954950191835369,,,,,,,0.556670570597449,,0x9a,3.9,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0x3b,0.707579410071111,,29.5064056651054,,,0.572384203008834,,51.55,,,2.08958239545051,,0.103460629674691,,0.411740373487786,,5.075,0.0,0.0,NaT,12-Jun-2025 05:44:19,12-Jun-2025 05:43:32,12-Jun-2025 05:44:23,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,27.4168232696549,,0.589926267233026,,46.475,0xc0,0.707579410071111,0.602161597732953,-0.239061032031683,0.556190764007607,,,1.19397630334389,,-0.142692478644356,,,0.331660084262193,,,3.6,0.0,0.0,0.0,NaT,12-Jun-2025 05:43:27,12-Jun-2025 05:43:27,12-Jun-2025 05:44:19,0.228855443317922,0.0954950191835369,,,,,,,0.556670570597449,,0xcf,1.9,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x7,,,6.35199948854579,,,0.646513942854533,,9.825,,,2.73010033675631,,0.136601958296239,,0.522507241484462,,5.225,,0.0,NaT,12-Jun-2025 05:45:08,12-Jun-2025 05:45:03,12-Jun-2025 05:45:13,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.62189915178948,,0.787369380823799,,4.6,0xc0,,0.811251910828502,,0.562827962162221,,,2.08398103482781,,-0.141781919920358,,,0.406630445820061,,,5.125,0.0,0.0,0.0,NaT,12-Jun-2025 05:44:58,12-Jun-2025 05:44:58,12-Jun-2025 05:45:08,,0.225586931595829,,,,,,,0.564279633670475,,0x9a,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x3b,,,6.35199948854579,,,0.646513942854533,,9.825,,,2.73010033675631,,0.136601958296239,,0.522507241484462,,5.225,,0.0,NaT,12-Jun-2025 05:45:08,12-Jun-2025 05:45:03,12-Jun-2025 05:45:13,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.62189915178948,,0.787369380823799,,4.6,0xc0,,0.811251910828502,,0.562827962162221,,,2.08398103482781,,-0.141781919920358,,,0.406630445820061,,,5.125,0.0,0.0,0.0,NaT,12-Jun-2025 05:44:58,12-Jun-2025 05:44:58,12-Jun-2025 05:45:08,,0.225586931595829,,,,,,,0.564279633670475,,0xcf,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x7,,,4.3345805403286,,,0.589738849024299,,7.35,,,2.48814703999215,,0.140201329058916,,0.50778511020248,,4.9,,0.0,NaT,12-Jun-2025 05:46:08,12-Jun-2025 05:46:06,12-Jun-2025 05:46:14,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.84643350033644,,0.753646326667936,,2.45,0xc0,,0.785215787869686,,0.499357412478456,,,1.94995118084926,,-0.133966366248698,,,0.37499061170178,,,5.2,0.0,0.0,0.0,NaT,12-Jun-2025 05:46:01,12-Jun-2025 05:46:01,12-Jun-2025 05:46:08,,0.218545538587086,,,,,,,0.500759499695447,,0x9a,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x3b,,,4.3345805403286,,,0.589738849024299,,7.35,,,2.48814703999215,,0.140201329058916,,0.50778511020248,,4.9,,0.0,NaT,12-Jun-2025 05:46:08,12-Jun-2025 05:46:06,12-Jun-2025 05:46:14,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.84643350033644,,0.753646326667936,,2.45,0xc0,,0.785215787869686,,0.499357412478456,,,1.94995118084926,,-0.133966366248698,,,0.37499061170178,,,5.2,0.0,0.0,0.0,NaT,12-Jun-2025 05:46:01,12-Jun-2025 05:46:01,12-Jun-2025 05:46:08,,0.218545538587086,,,,,,,0.500759499695447,,0xcf,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x7,,,6.27136487341768,,,0.631875553996744,,9.925,,,2.55151589473409,,0.135349814767711,,0.507764357161014,,5.025,,0.0,NaT,12-Jun-2025 05:47:11,12-Jun-2025 05:47:06,12-Jun-2025 05:47:24,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.71984897868359,,0.759152852792569,,4.9,0xc0,,0.77761420964475,,0.465974052319132,,,4.44804955576561,,-0.0433867337237814,,,0.34084670925407,,,13.05,0.0,0.0,0.0,NaT,12-Jun-2025 05:47:01,12-Jun-2025 05:47:01,12-Jun-2025 05:47:11,,0.218732655292365,,,,,,,0.46656863674356,,0x9a,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x3b,,,6.27136487341768,,,0.631875553996744,,9.925,,,2.55151589473409,,0.135349814767711,,0.507764357161014,,5.025,,0.0,NaT,12-Jun-2025 05:47:11,12-Jun-2025 05:47:06,12-Jun-2025 05:47:24,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.71984897868359,,0.759152852792569,,4.9,0xc0,,0.77761420964475,,0.465974052319132,,,4.44804955576561,,-0.0433867337237814,,,0.34084670925407,,,13.05,0.0,0.0,0.0,NaT,12-Jun-2025 05:47:01,12-Jun-2025 05:47:01,12-Jun-2025 05:47:11,,0.218732655292365,,,,,,,0.46656863674356,,0xcf,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x7,0.199680850170563,,8.68403748040464,,,0.515373144237664,,16.85,,,1.40587345293596,,0.132098333931936,,0.382550599438356,,3.675,0.0,0.0,NaT,12-Jun-2025 05:50:53,12-Jun-2025 05:50:40,12-Jun-2025 05:50:57,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,7.27816402746869,,0.552422317075422,,13.175,0xc0,0.198816475198122,0.561118961876871,-0.383166870822187,0.480967993873498,,,0.981226532436367,,-0.14762578063174,,,0.306633291386365,,,3.2,0.0,0.0,0.0,NaT,12-Jun-2025 05:50:36,12-Jun-2025 05:50:36,12-Jun-2025 05:50:53,-0.0961614029886019,0.124719853494633,,,,,,,0.482058055503292,,0x9a,4.1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,-0.0053789545857891,,8.68403748040464,,,0.515373144237664,,16.85,,,1.40587345293596,,0.132098333931936,,0.382550599438356,,3.675,0.0,0.0,NaT,12-Jun-2025 05:50:53,12-Jun-2025 05:50:40,12-Jun-2025 05:50:57,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,7.27816402746869,,0.552422317075422,,13.175,0xc0,-0.0053789545857891,0.561118961876871,-0.491333977193622,0.480967993873498,,,0.981226532436367,,-0.14762578063174,,,0.306633291386365,,,3.2,0.0,0.0,0.0,NaT,12-Jun-2025 05:50:36,12-Jun-2025 05:50:36,12-Jun-2025 05:50:53,-0.123401951441575,0.124719853494633,,,,,,,0.482058055503292,,0xcf,1.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.392891514867592,,15.0823596295025,,,0.477289861693118,,31.6,,,1.08655203229843,,0.140808591828021,,0.353350254405995,,3.075,0.0,0.0,NaT,12-Jun-2025 06:02:07,12-Jun-2025 06:01:38,12-Jun-2025 06:02:10,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,13.9958075972041,,0.490650573083404,,28.525,0xc0,0.392891514867592,0.500282447416363,-0.28338269095771,0.459166795401318,,,0.815194174207852,,-0.13621297151796,,,0.274014848473228,,,2.975,0.0,0.0,0.0,NaT,12-Jun-2025 06:01:35,12-Jun-2025 06:01:35,12-Jun-2025 06:02:07,0.0447721718054593,0.0845473630406862,,,,,,,0.459799097721197,,0x9a,3.9,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0x3b,0.438294379790203,,15.0823596295025,,,0.477289861693118,,31.6,,,1.08655203229843,,0.140808591828021,,0.353350254405995,,3.075,0.0,0.0,NaT,12-Jun-2025 06:02:07,12-Jun-2025 06:01:38,12-Jun-2025 06:02:10,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,13.9958075972041,,0.490650573083404,,28.525,0xc0,0.436257168698937,0.500282447416363,-0.420841638814855,0.459166795401318,,,0.815194174207852,,-0.13621297151796,,,0.274014848473228,,,2.975,0.0,0.0,0.0,NaT,12-Jun-2025 06:01:35,12-Jun-2025 06:01:35,12-Jun-2025 06:02:07,0.0122200646210691,0.0845473630406862,,,,,,,0.459799097721197,,0xcf,1.8,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0x7,,,6.33152737419155,,,0.661256122630971,,9.575,,,3.28124425219529,,0.128405572461552,,0.549162217940635,,5.975,,0.0,NaT,12-Jun-2025 06:03:43,12-Jun-2025 06:03:39,12-Jun-2025 06:03:48,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.05028312199625,,0.847300867221182,,3.6,0xc0,,0.875848042484784,,0.581697493425,,,2.35711878537469,,-0.148356396273053,,,0.442651415093838,,,5.325,0.0,0.0,0.0,NaT,12-Jun-2025 06:03:33,12-Jun-2025 06:03:33,12-Jun-2025 06:03:43,,0.241287359089358,,,,,,,0.583130614735989,,0x9a,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x3b,,,6.33152737419155,,,0.661256122630971,,9.575,,,3.28124425219529,,0.128405572461552,,0.549162217940635,,5.975,,0.0,NaT,12-Jun-2025 06:03:43,12-Jun-2025 06:03:39,12-Jun-2025 06:03:48,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.05028312199625,,0.847300867221182,,3.6,0xc0,,0.875848042484784,,0.581697493425,,,2.35711878537469,,-0.148356396273053,,,0.442651415093838,,,5.325,0.0,0.0,0.0,NaT,12-Jun-2025 06:03:33,12-Jun-2025 06:03:33,12-Jun-2025 06:03:43,,0.241287359089358,,,,,,,0.583130614735989,,0xcf,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x7,0.131350399237477,,6.14692503913072,,,0.602639709718698,,10.2,,,2.90369879112919,,0.115414292131299,,0.490075745338261,,5.925,0.0,0.0,NaT,12-Jun-2025 06:06:39,12-Jun-2025 06:06:35,12-Jun-2025 06:06:44,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,3.24322624800153,,0.7586494147372,,4.275,0xc0,0.130732210846172,0.780640889587535,-0.45089093314772,0.543112552855619,,,1.87127072366177,,-0.153465274716376,,,0.413540491416966,,,4.525,0.0,0.0,0.0,NaT,12-Jun-2025 06:06:29,12-Jun-2025 06:06:29,12-Jun-2025 06:06:39,-0.198333013957347,0.20820298584494,,,,,,,0.544529423619185,,0x9a,4.0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,-0.0058892103784924,,6.14692503913072,,,0.602639709718698,,10.2,,,2.90369879112919,,0.115414292131299,,0.490075745338261,,5.925,0.0,0.0,NaT,12-Jun-2025 06:06:39,12-Jun-2025 06:06:35,12-Jun-2025 06:06:44,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,3.24322624800153,,0.7586494147372,,4.275,0xc0,-0.0058892103784924,0.780640889587535,-0.552114446473608,0.543112552855619,,,1.87127072366177,,-0.153465274716376,,,0.413540491416966,,,4.525,0.0,0.0,0.0,NaT,12-Jun-2025 06:06:29,12-Jun-2025 06:06:29,12-Jun-2025 06:06:39,-0.20681223506062,0.20820298584494,,,,,,,0.544529423619185,,0xcf,1.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.139007648538791,,8.96801850798617,,,0.484103563184139,,18.525,,,1.21260479335166,,0.135012654695523,,0.364693170932831,,3.325,0.0,0.0,NaT,12-Jun-2025 06:36:12,12-Jun-2025 06:35:57,12-Jun-2025 06:36:16,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,7.75541371463451,,0.510224586489112,,15.2,0xc0,0.13862370916795,0.518382582801397,-0.355413449829614,0.450749846768104,,,0.946402851887907,,-0.127737806626756,,,0.276322000551214,,,3.425,0.0,0.0,0.0,NaT,12-Jun-2025 06:35:54,12-Jun-2025 06:35:54,12-Jun-2025 06:36:12,-0.103168227190242,0.113928129014275,,,,,,,0.45168206650907,,0x9a,4.1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,-0.005144174114159,,8.96801850798617,,,0.484103563184139,,18.525,,,1.21260479335166,,0.135012654695523,,0.364693170932831,,3.325,0.0,0.0,NaT,12-Jun-2025 06:36:12,12-Jun-2025 06:35:57,12-Jun-2025 06:36:16,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,7.75541371463451,,0.510224586489112,,15.2,0xc0,-0.005144174114159,0.518382582801397,-0.458473554274268,0.450749846768104,,,0.946402851887907,,-0.127737806626756,,,0.276322000551214,,,3.425,0.0,0.0,0.0,NaT,12-Jun-2025 06:35:54,12-Jun-2025 06:35:54,12-Jun-2025 06:36:12,-0.112629179569668,0.113928129014275,,,,,,,0.45168206650907,,0xcf,1.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.405934270096911,3.60344539721888,2.63169107168713,0.351555648509159,-0.0645219912832733,0.416077639792432,10.25,6.325,-0.0729029364479745,0.931852027195263,0.979997563524515,0.0753434154158836,0.148383688684008,0.272073584582559,0.346901792398058,3.425,2.825,0.0,0.0,12-Jun-2025 06:45:24,12-Jun-2025 06:45:05,12-Jun-2025 06:45:02,12-Jun-2025 06:45:14,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2.67159337002362,1.65169350816262,0.391442252018112,0.471912430903606,6.825,3.5,0xc0,0.405934270096911,0.486218214936274,-0.0824676020464103,0.274024622176147,,,1.45249749089763,,-0.0471254716897725,,,0.169882747473407,,,8.55,0.0,0.0,0.0,12-Jun-2025 06:45:14,12-Jun-2025 06:44:59,12-Jun-2025 06:44:59,12-Jun-2025 06:45:05,-0.0206135520684132,0.162175124105016,1.36925091093947,,,,0.844928001140698,0.705414196529935,0.274567298325026,0.176353549132484,0x9a,4.0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,Healthy
0x3b,0.463017417525297,7.39958103016355,2.63169107168713,0.407690414885044,-0.0083872249073881,0.416077639792432,18.15,6.325,-0.0213260245673246,1.22161190784859,0.979997563524515,0.0865612886959137,0.148383688684008,0.267018996251059,0.346901792398058,4.575,2.825,0.0,0.0,12-Jun-2025 06:45:24,12-Jun-2025 06:45:05,12-Jun-2025 06:45:02,12-Jun-2025 06:45:14,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,6.17796912231496,1.65169350816262,0.455099014535172,0.471912430903606,13.575,3.5,0xc0,0.463017417525297,0.486218214936274,0.0203836983876384,0.274024622176147,,,1.45249749089763,,-0.0471254716897725,,,0.169882747473407,,,8.55,0.0,0.0,0.0,12-Jun-2025 06:45:06,12-Jun-2025 06:44:59,12-Jun-2025 06:44:59,12-Jun-2025 06:45:05,0.0418024960784711,0.162175124105016,2.81172099178792,,,,0.97984216380488,0.933087190751988,0.274567298325026,0.518381772639993,0xcf,1.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,Healthy
0x7,0.328422141203076,,12.0748619199614,,,0.479637017674733,,25.175,,,1.00270280073582,,0.155984814511037,,0.361334342607504,,2.775,0.0,0.0,NaT,12-Jun-2025 06:46:07,12-Jun-2025 06:45:45,12-Jun-2025 06:46:11,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,11.0721591192256,,0.494292817822571,,22.4,0xc0,0.327001137089237,0.502997066479978,-0.338897198950109,0.448798871843899,,,0.93863349810292,,-0.110990614934581,,,0.248644635259052,,,3.775,0.0,0.0,0.0,NaT,12-Jun-2025 06:45:42,12-Jun-2025 06:45:42,12-Jun-2025 06:46:07,-0.049245358952852,0.104970470913986,,,,,,,0.449516249328647,,0x9a,4.1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,0.0085241401632268,,12.0748619199614,,,0.479637017674733,,25.175,,,1.00270280073582,,0.155984814511037,,0.361334342607504,,2.775,0.0,0.0,NaT,12-Jun-2025 06:46:07,12-Jun-2025 06:45:45,12-Jun-2025 06:46:11,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,11.0721591192256,,0.494292817822571,,22.4,0xc0,0.0082548746976775,0.502997066479978,-0.455721854995512,0.448798871843899,,,0.93863349810292,,-0.110990614934581,,,0.248644635259052,,,3.775,0.0,0.0,0.0,NaT,12-Jun-2025 06:45:42,12-Jun-2025 06:45:42,12-Jun-2025 06:46:07,-0.101760527463723,0.104970470913986,,,,,,,0.449516249328647,,0xcf,1.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.285398675230986,,9.83244195457505,,,0.759261926994212,,12.95,,,5.92103534952324,,0.107991264414296,,0.628226562283633,,9.425,0.0,0.0,NaT,12-Jun-2025 06:54:22,12-Jun-2025 06:54:18,12-Jun-2025 06:54:29,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,3.91140660505181,,1.10961889505016,,3.525,0xc0,0.28484926742179,1.1526576779435,-0.572053751695211,0.6893545717682,,,4.02891046132583,,-0.149977843781641,,,0.565461117379064,,,7.125,0.0,0.0,0.0,NaT,12-Jun-2025 06:54:09,12-Jun-2025 06:54:09,12-Jun-2025 06:54:22,-0.283442816634019,0.328363885581273,,,,,,,0.690478327068537,,0x9a,3.9,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,0.001900615259043,,9.83244195457505,,,0.759261926994212,,12.95,,,5.92103534952324,,0.107991264414296,,0.628226562283633,,9.425,0.0,0.0,NaT,12-Jun-2025 06:54:22,12-Jun-2025 06:54:18,12-Jun-2025 06:54:29,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,3.91140660505181,,1.10961889505016,,3.525,0xc0,0.0018044575103298,1.1526576779435,-0.696657224195373,0.6893545717682,,,4.02891046132583,,-0.149977843781641,,,0.565461117379064,,,7.125,0.0,0.0,0.0,NaT,12-Jun-2025 06:54:09,12-Jun-2025 06:54:09,12-Jun-2025 06:54:22,-0.325809292810838,0.328363885581273,,,,,,,0.690478327068537,,0xcf,1.9,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.313591982405177,,0.331787141052633,,,0.270846645757251,,1.225,,,0.113900187531122,,0.513340292060227,,0.189833645885204,,0.6,0.0,0.0,NaT,12-Jun-2025 06:57:55,12-Jun-2025 06:57:54,12-Jun-2025 06:57:57,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.217886953521511,,0.348619125634418,,0.625,0xc0,0.313378523586985,0.359796382155094,0.0367210333345605,0.204738392550304,,,0.447268336975582,,-0.105118932233549,,,0.175399347833561,,,2.55,0.0,0.0,0.0,NaT,12-Jun-2025 06:57:53,12-Jun-2025 06:57:53,12-Jun-2025 06:57:55,-0.050643968735181,0.0976134217019827,,,,,,,0.206372312060454,,0x9a,4.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
