BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x74,0.760094033494331,14.6157347228557,18.6020265346507,0.515546198337062,-0.161506632769424,0.677052831106486,28.35,27.475,-0.237501811774922,3.7863984119732,13.1674818788729,0.0494479749084153,0.0379152834534048,0.326413656204587,0.625533580944081,11.6,21.05,0.0,0.0,05-Jun-2025 12:08:24,05-Jun-2025 12:08:22,05-Jun-2025 12:08:16,05-Jun-2025 12:08:46,0.731650972792219,0.885817752727258,0.928031599276227,0.0,0.0331746991037131,0.0469902936692523,0.589861751152074,0.675213675213675,0.1,05-Jun-2025 12:07:56,0.462484363636366,0.273748651387754,0.887373907399702,0.219818936665652,0.163284378382905,0.158637880218158,5.425 sec,5.85,3.2,3.95,,,0,,,10.8293363108825,5.43454465577779,0.646527540948209,0.845843526191095,16.75,6.425,0xda,0.760094033494331,0.900531446165753,-0.143338379349795,0.484821667276665,1.07620448187456,3.56476858405811,6.24657475611377,-0.051253826150432,-0.0345535905356617,0.550543410665346,0.287529736723713,0.263013673941633,-0.139234163925233,6.475,23.75,0.0,0.0,0.0,05-Jun-2025 12:07:56,05-Jun-2025 12:07:55,05-Jun-2025 12:07:55,05-Jun-2025 12:08:22,-0.0070389811658161,0.290858194103905,1.35638230995348,-6.66809798385065,0.522053217714682,0.12602310395429,2.8546685031819,2.40948442845756,0.485087384885592,2.6772049205084,0x6d,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,0.858047038589139,7.89430531106002,8.83448171039726,0.531603051249833,-0.0872748268865776,0.618877878136411,14.85,14.275,-0.0682726222761302,5.30100516999423,5.9651823743488,0.058692780151478,0.0747983593375531,0.452111315138101,0.538616918677092,11.725,11.075,0.0,0.0,05-Jun-2025 12:09:56,05-Jun-2025 12:09:56,05-Jun-2025 12:09:52,05-Jun-2025 12:10:23,0.760996587879757,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2.59330014106579,2.86929933604846,0.829856045141052,0.896656042515144,3.125,3.2,0xda,0.858047038589139,0.933009166011956,-0.0330077625212034,0.387964521663252,1.4120714463991,4.43615545227549,7.36856171938986,-0.0560768409269893,-0.0311033303180538,0.57988960160464,0.31169809225469,0.26819150934995,-0.0750786231338361,7.65,27.475,0.0,0.0,0.0,05-Jun-2025 12:09:41,05-Jun-2025 12:09:41,05-Jun-2025 12:09:41,05-Jun-2025 12:09:56,-0.0175061283201806,0.2862620615705,1.49561694653085,-3.87258266645161,0.548020478370467,0.224423265368112,3.02120099390756,2.77846419975227,0.388096848617656,2.77846419975227,0x7d,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf5,0.807295775728329,6.70799718658416,8.83448171039726,0.459451862094805,-0.159426016041605,0.618877878136411,14.6,14.275,-0.113265210094593,4.69093313250198,5.9651823743488,0.0612203356713478,0.0747983593375531,0.390098389397254,0.538616918677092,12.025,11.075,0.0,0.0,05-Jun-2025 12:09:57,05-Jun-2025 12:09:56,05-Jun-2025 12:09:52,05-Jun-2025 12:10:23,0.623522054059328,0.89624725090905,0.897416091157735,0.0,0.029620612987013,0.052715390540185,0.656862745098039,0.668202764976959,0.0,05-Jun-2025 12:09:43,0.400590545454546,0.203860868163896,0.844801104419838,0.136102065073757,0.175734755080206,0.165422320950735,5.1 sec,5.425,3.35,3.625,,,0,,,2.01706405408218,2.86929933604846,0.783325846245506,0.896656042515144,2.575,3.2,0xda,0.807295775728329,0.933009166011956,-0.15231324957063,0.387964521663252,1.26369154160082,3.39495773476921,7.36856171938986,-0.0632619489769109,-0.0311033303180538,0.565826289128201,0.297634779778252,0.26819150934995,-0.124605484257429,6.0,27.475,0.0,0.0,0.0,05-Jun-2025 12:09:43,05-Jun-2025 12:09:41,05-Jun-2025 12:09:41,05-Jun-2025 12:09:56,0.0014703116203789,0.2862620615705,1.22003266385994,-6.10008850843376,0.490434704920066,0.138208763736647,2.85217953069165,2.46787767004282,0.388096848617656,2.74208630004758,0x43,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x74,0.799950075983386,6.77832785214207,8.83448171039726,0.452642928356733,-0.166234949779678,0.618877878136411,14.975,14.275,-0.120071171194788,4.22810098631995,5.9651823743488,0.0615341572195724,0.0747983593375531,0.362149977414985,0.538616918677092,11.675,11.075,0.0,0.0,05-Jun-2025 12:09:58,05-Jun-2025 12:09:56,05-Jun-2025 12:09:52,05-Jun-2025 12:10:23,0.656359289547364,0.803261285454532,0.83641734985945,0.0,0.0294455723431498,0.045023548594485,0.597014925373134,0.67741935483871,0.0,05-Jun-2025 12:09:43,0.486554181818186,0.284126392042632,0.946379038357918,0.216405203583564,0.159852992130255,0.154178313338147,5.025 sec,5.425,3.0,3.675,,,0,,,2.55022686582212,2.86929933604846,0.772796019946096,0.896656042515144,3.3,3.2,0xda,0.799950075983386,0.933009166011956,-0.148840890409763,0.387964521663252,1.25846155401159,3.85669022193809,7.36856171938986,-0.0544363074641049,-0.0311033303180538,0.567160326755602,0.298968817405652,0.26819150934995,-0.133221000298341,6.8,27.475,0.0,0.0,0.0,05-Jun-2025 12:09:43,05-Jun-2025 12:09:41,05-Jun-2025 12:09:41,05-Jun-2025 12:09:56,-0.0002943647974955,0.2862620615705,1.29065608946812,-5.56802535570696,0.488404963218377,0.132733867625974,2.84615166499606,2.44025388347006,0.388096848617656,2.71139320385563,0x6d,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,0.310606217805306,1.53796344128863,1.55468345702142,0.254208833270848,-0.0912763794005788,0.345485212671427,6.05,4.5,-0.121788147409167,0.669419002467099,0.801427209096593,0.0542472017624643,0.141745953698995,0.209193438270969,0.291428076035125,3.2,2.75,0.0,0.0,05-Jun-2025 12:12:08,05-Jun-2025 12:12:06,05-Jun-2025 12:12:05,05-Jun-2025 12:12:24,0.619860633130639,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.86854443882153,0.753256247924828,0.304752434674221,0.43043214167133,2.85,1.75,0xda,0.310606217805306,0.445175740494821,-0.043776655410376,0.188297958745684,1.27042191082671,0.999450351420686,2.53883959814337,-0.0330891972559372,-0.0212733000791447,0.219659417894656,0.0722666981185534,0.147392719776103,-0.111124907632528,4.55,17.225,0.0,0.0,0.0,05-Jun-2025 12:12:02,05-Jun-2025 12:12:02,05-Jun-2025 12:12:02,05-Jun-2025 12:12:06,-0.0181171870189272,0.123459418759431,1.38290962532082,-1.55610926245548,0.239378659689558,-0.0190096812820255,2.22610267852113,1.55318736068852,0.188424536486296,1.55318736068852,0x7d,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf5,0.170105263668843,0.36296802596891,1.55468345702142,0.0974410807970227,-0.248044131874404,0.345485212671427,3.725,4.5,-0.24800754117504,0.247932589635493,0.801427209096593,0.0548996321520143,0.141745953698995,0.0819611866563615,0.291428076035125,3.025,2.75,0.0,0.0,05-Jun-2025 12:12:07,05-Jun-2025 12:12:06,05-Jun-2025 12:12:05,05-Jun-2025 12:12:24,0.216173513422335,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.115035436333416,0.753256247924828,0.164336337619166,0.43043214167133,0.7,1.75,0xda,0.170105263668843,0.445175740494821,-0.167483253996459,0.188297958745684,0.62203570584109,0.521943235141395,2.53883959814337,-0.0210432066752154,-0.0212733000791447,0.136455747749384,-0.0109369720267185,0.147392719776103,-0.25288926199977,3.825,17.225,0.0,0.0,0.0,05-Jun-2025 12:12:03,05-Jun-2025 12:12:02,05-Jun-2025 12:12:02,05-Jun-2025 12:12:06,-0.0472205805820414,0.123459418759431,0.439050861763342,-3.20861179405449,0.117206789551034,-0.258981103901122,1.20783831628916,0.461524823956774,0.188424536486296,0.512805359951971,0x43,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x74,0.17901226721951,0.408020894873428,1.55468345702142,0.097729555658306,-0.247755657013121,0.345485212671427,4.175,4.5,-0.239992735134827,0.277058756931811,0.801427209096593,0.0472279951755474,0.141745953698995,0.0808930677173171,0.291428076035125,3.425,2.75,0.0,0.0,05-Jun-2025 12:12:07,05-Jun-2025 12:12:06,05-Jun-2025 12:12:05,05-Jun-2025 12:12:24,0.2059189147942,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.130962137941617,0.753256247924828,0.174616183922156,0.43043214167133,0.75,1.75,0xda,0.17901226721951,0.445175740494821,-0.163574396244307,0.188297958745684,0.610728795072219,0.434912930331145,2.53883959814337,-0.0273207105920157,-0.0212733000791447,0.138067596930522,-0.0093251228455804,0.147392719776103,-0.242861561319529,3.15,17.225,0.0,0.0,0.0,05-Jun-2025 12:12:03,05-Jun-2025 12:12:02,05-Jun-2025 12:12:02,05-Jun-2025 12:12:06,-0.0517010307810474,0.123459418759431,0.433750106683392,-3.25058922996022,0.115076290130317,-0.257080779858701,1.21960904585698,0.490424253975765,0.188424536486296,0.54491583775085,0x6d,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x94,0.398115445255632,1.82690853200198,2.17183099219666,0.30833899274295,-0.0693707450303829,0.377709737773333,5.925,5.75,-0.0961498315952062,0.820192553559924,1.30674225433828,0.057587120134502,0.111451206161231,0.244833598077589,0.328740189770637,3.35,3.975,0.0,0.0,05-Jun-2025 12:23:20,05-Jun-2025 12:23:20,05-Jun-2025 12:23:18,05-Jun-2025 12:23:32,0.723412850894223,,,0.0,,,,,,,,,,,,,,,,,,,0,,,1.00671597844205,0.86508873785838,0.390957661530895,0.487373936821622,2.575,1.775,0xda,0.398115445255632,0.504066622986662,-0.0284265710797564,0.236402215576783,1.29406619201224,1.32759744028676,2.18875780352268,-0.0443235339651612,-0.0336196443307182,0.303450843494117,0.130767782072209,0.172683061421908,-0.0833949126954374,4.375,12.675,0.0,0.0,0.0,05-Jun-2025 12:23:14,05-Jun-2025 12:23:14,05-Jun-2025 12:23:14,05-Jun-2025 12:23:20,-0.024631309089249,0.153386717615676,1.44773648443347,-1.20608282343061,0.306262715756188,0.0613970370418259,2.57360894289074,2.03265485848273,0.236666963132665,2.03265485848273,0x7d,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xf5,0.323896136933921,1.10998756895765,2.17183099219666,0.174115697091395,-0.203594040681937,0.377709737773333,6.375,5.75,-0.162207540784947,0.824368823116423,1.30674225433828,0.0552406477275789,0.111451206161231,0.150569648057794,0.328740189770637,5.475,3.975,0.0,0.0,05-Jun-2025 12:23:21,05-Jun-2025 12:23:20,05-Jun-2025 12:23:18,05-Jun-2025 12:23:32,0.395009119359456,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.285618745841223,0.86508873785838,0.317354162045803,0.487373936821622,0.9,1.775,0xda,0.323896136933921,0.504066622986662,-0.150583410259023,0.236402215576783,0.824707424838298,0.612484771128164,2.18875780352268,-0.0643558189257252,-0.0336196443307182,0.249993784133945,0.0773107227120365,0.172683061421908,-0.15756940616923,2.45,12.675,0.0,0.0,0.0,05-Jun-2025 12:23:15,05-Jun-2025 12:23:14,05-Jun-2025 12:23:14,05-Jun-2025 12:23:20,-0.02555759279601,0.153386717615676,0.790915904824202,-2.63811645563354,0.19518100170944,-0.126283317969901,1.90868050585887,1.22645343749556,0.236666963132665,,0x43,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,Healthy
0x74,,,2.17183099219666,,,0.377709737773333,,5.75,,,1.30674225433828,,0.111451206161231,,0.328740189770637,,3.975,,0.0,NaT,05-Jun-2025 12:23:20,05-Jun-2025 12:23:18,05-Jun-2025 12:23:32,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.86508873785838,,0.487373936821622,,1.775,0xda,,0.504066622986662,,0.236402215576783,,,2.18875780352268,,-0.0336196443307182,,,0.172683061421908,,,12.675,0.0,0.0,0.0,NaT,05-Jun-2025 12:23:14,05-Jun-2025 12:23:14,05-Jun-2025 12:23:20,,0.153386717615676,,,,,,,0.236666963132665,,0x6d,0.9,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x94,0.277751771426414,,1.23312269201848,,,0.310219545161882,,3.975,,,0.73809913408028,,0.129011325662296,,0.273370049659363,,2.7,0.0,0.0,NaT,05-Jun-2025 12:28:40,05-Jun-2025 12:28:38,05-Jun-2025 12:28:55,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.495023557938202,,0.388253770931923,,1.275,0xda,0.277751771426414,0.400244557977818,-0.0343246829313937,0.190606325806676,,,2.48295996169608,,-0.0207953430487021,,,0.160190965270715,,,15.5,0.0,0.0,0.0,NaT,05-Jun-2025 12:28:36,05-Jun-2025 12:28:36,05-Jun-2025 12:28:40,-0.0204947083519802,0.103007742974604,,,,,,,0.190812973233097,,0x7d,1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf5,0.143778520665955,0.582664028957011,1.23312269201848,0.0979267275558001,-0.212292817606082,0.310219545161882,5.95,3.975,-0.23039181501628,0.182228713391324,0.73809913408028,0.045248563180601,0.129011325662296,0.0587834559326851,0.273370049659363,3.1,2.7,0.0,0.0,05-Jun-2025 12:28:43,05-Jun-2025 12:28:40,05-Jun-2025 12:28:38,05-Jun-2025 12:28:55,0.188133341156435,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.400435315565687,0.495023557938202,0.140503619496732,0.388253770931923,2.85,1.275,0xda,0.143778520665955,0.400244557977818,-0.171791758554817,0.190606325806676,0.519701676456959,0.11645501669978,2.48295996169608,-0.0604989587873638,-0.0207953430487021,0.1058681969998,-0.054322768270915,0.160190965270715,-0.234645405532861,1.1,15.5,0.0,0.0,0.0,05-Jun-2025 12:28:37,05-Jun-2025 12:28:36,05-Jun-2025 12:28:36,05-Jun-2025 12:28:40,-0.0373673154867253,0.103007742974604,0.519412683335097,-3.01696360805777,0.0991658220789774,-0.266615585876997,0.976556549769617,0.350805159680162,0.190812973233097,,0x43,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x74,,,1.23312269201848,,,0.310219545161882,,3.975,,,0.73809913408028,,0.129011325662296,,0.273370049659363,,2.7,,0.0,NaT,05-Jun-2025 12:28:40,05-Jun-2025 12:28:38,05-Jun-2025 12:28:55,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.495023557938202,,0.388253770931923,,1.275,0xda,,0.400244557977818,,0.190606325806676,,,2.48295996169608,,-0.0207953430487021,,,0.160190965270715,,,15.5,0.0,0.0,0.0,NaT,05-Jun-2025 12:28:36,05-Jun-2025 12:28:36,05-Jun-2025 12:28:40,,0.103007742974604,,,,,,,0.190812973233097,,0x6d,0.9,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,,,28.135672466003,,,1.00484544521439,,28.0,,,14.9607119177106,,0.070365082393225,,0.786371191469678,,19.025,,0.0,NaT,05-Jun-2025 12:33:10,05-Jun-2025 12:33:01,05-Jun-2025 12:33:47,,,,,,,,,,,,,,,,,,,,,,,0,,,,13.1749605482924,,1.46796217808272,,8.975,0xda,,1.58785336332718,,0.73666973861232,,,19.5516840247174,,-0.0391057288188448,,,0.528067090471772,,,37.025,0.0,0.0,0.0,NaT,05-Jun-2025 12:32:42,05-Jun-2025 12:32:42,05-Jun-2025 12:33:10,,0.510575335079654,,,,,,,0.733369573098352,,0x7d,1.1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf5,1.25758531920553,22.0746374871021,28.135672466003,0.822912860656182,-0.18193258455821,1.00484544521439,26.825,28.0,-0.218478542352286,9.68660611182464,14.9607119177106,0.0680947381155585,0.070365082393225,0.576583697132419,0.786371191469678,16.8,19.025,1.0,0.0,05-Jun-2025 12:33:10,05-Jun-2025 12:33:10,05-Jun-2025 12:33:01,05-Jun-2025 12:33:47,0.815230423799892,0.757185676363595,0.780067356720234,0.0,0.0381286812428078,0.0478727007953683,0.585858585858586,0.615023474178404,0.05,05-Jun-2025 12:32:43,0.440133818181811,0.276736731558812,0.870426951261308,0.124901047343324,0.152966803305777,0.146491522388776,4.95 sec,5.325,2.9,3.275,,,0,,,12.3880313752774,13.1749605482924,1.23571385289551,1.46796217808272,10.025,8.975,0xda,1.25758531920553,1.58785336332718,-0.142037254886449,0.73666973861232,1.15743140409581,16.8015463547244,19.5516840247174,-0.0450182846235012,-0.0391057288188448,0.885456988391272,0.3573898979195,0.528067090471772,-0.243833311234277,18.975,37.025,0.0,0.0,0.0,05-Jun-2025 12:32:43,05-Jun-2025 12:32:42,05-Jun-2025 12:32:42,05-Jun-2025 12:33:10,-0.0228540515437436,0.510575335079654,1.64391839195956,-8.81117264889388,0.848824974712369,0.17545731336129,2.49573351923642,1.97662952192529,0.733369573098352,,0x43,,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,,,28.135672466003,,,1.00484544521439,,28.0,,,14.9607119177106,,0.070365082393225,,0.786371191469678,,19.025,,0.0,NaT,05-Jun-2025 12:33:10,05-Jun-2025 12:33:01,05-Jun-2025 12:33:47,,,,,,,,,,,,,,,,,,,,,,,0,,,,13.1749605482924,,1.46796217808272,,8.975,0xda,,1.58785336332718,,0.73666973861232,,,19.5516840247174,,-0.0391057288188448,,,0.528067090471772,,,37.025,0.0,0.0,0.0,NaT,05-Jun-2025 12:32:42,05-Jun-2025 12:32:42,05-Jun-2025 12:33:10,,0.510575335079654,,,,,,,0.733369573098352,,0x6d,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,,,5.72855332932805,,,0.498135072115483,,11.5,,,3.91312235710952,,0.0707343220420395,,0.443413298256037,,8.825,,0.0,NaT,05-Jun-2025 12:39:14,05-Jun-2025 12:39:11,05-Jun-2025 12:39:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.81543097221853,,0.678665784006927,,2.675,0xda,,0.706091720009168,,0.315924627326833,,,4.43422197515649,,-0.0303839515763214,,,0.214732299039055,,,20.65,0.0,0.0,0.0,NaT,05-Jun-2025 12:39:03,05-Jun-2025 12:39:03,05-Jun-2025 12:39:14,,0.216097160021612,,,,,,,0.316104986142599,,0x7d,1.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf5,0.565860969853328,4.06844830363706,5.72855332932805,0.341169669068097,-0.156965403047386,0.498135072115483,11.925,11.5,-0.126694958931338,2.24113172495264,3.91312235710952,0.0605382757142015,0.0707343220420395,0.260596712203796,0.443413298256037,8.6,8.825,0.0,0.0,05-Jun-2025 12:39:16,05-Jun-2025 12:39:14,05-Jun-2025 12:39:11,05-Jun-2025 12:39:35,0.53280083012865,0.940726367272689,0.93891792847617,0.0,0.0352344781144781,0.0476444020448104,0.522935779816514,0.562770562770563,0.1,05-Jun-2025 12:39:04,0.367924363636364,0.228362342451574,0.846356341369209,0.145436105422742,0.172610342618842,0.162583191078125,5.45 sec,5.775,2.85,3.25,,,0,,,1.82731657868442,1.81543097221853,0.549568895844938,0.678665784006927,3.325,2.675,0xda,0.565860969853328,0.706091720009168,-0.119373866415809,0.315924627326833,1.16132519922956,1.34628681500324,4.43422197515649,-0.0571409402797787,-0.0303839515763214,0.476561704425927,0.261829405386871,0.214732299039055,-0.117098902815179,2.825,20.65,0.0,0.0,0.0,05-Jun-2025 12:39:04,05-Jun-2025 12:39:03,05-Jun-2025 12:39:03,05-Jun-2025 12:39:14,0.0059748358514092,0.216097160021612,1.01381804947439,-4.74804018584424,0.367100686009512,0.104864002339486,2.90422329375776,2.32744070367382,0.316104986142599,,0x43,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x74,,,5.72855332932805,,,0.498135072115483,,11.5,,,3.91312235710952,,0.0707343220420395,,0.443413298256037,,8.825,,0.0,NaT,05-Jun-2025 12:39:14,05-Jun-2025 12:39:11,05-Jun-2025 12:39:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.81543097221853,,0.678665784006927,,2.675,0xda,,0.706091720009168,,0.315924627326833,,,4.43422197515649,,-0.0303839515763214,,,0.214732299039055,,,20.65,0.0,0.0,0.0,NaT,05-Jun-2025 12:39:03,05-Jun-2025 12:39:03,05-Jun-2025 12:39:14,,0.216097160021612,,,,,,,0.316104986142599,,0x6d,0.9,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,,,13.3941806704241,,,0.744121148356897,,18.0,,,9.49936047579051,,0.0752179045188512,,0.649528921421573,,14.625,,0.0,NaT,05-Jun-2025 12:40:30,05-Jun-2025 12:40:26,05-Jun-2025 12:41:05,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.89482019463363,,1.15402079840996,,3.375,0xda,,1.2363594963973,,0.518544250794069,,,15.43298594357,,-0.0328511504953053,,,0.43812593168403,,,35.225,0.0,0.0,0.0,NaT,05-Jun-2025 12:40:12,05-Jun-2025 12:40:12,05-Jun-2025 12:40:30,,0.366879722797251,,,,,,,0.541609518346531,,0x7d,1.1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf5,1.14807973926102,10.8007193983498,13.3941806704241,0.604236050257331,-0.139885098099565,0.744121148356897,17.875,18.0,-0.0789374607979136,8.68553772955606,9.49936047579051,0.0652912943982002,0.0752179045188512,0.542846108097254,0.649528921421573,16.0,14.625,0.0,0.0,05-Jun-2025 12:40:31,05-Jun-2025 12:40:30,05-Jun-2025 12:40:26,05-Jun-2025 12:41:05,0.776737099975014,0.735755599999966,0.778976496706166,0.0,0.0334090774410775,0.0467297870229608,0.593908629441624,0.61214953271028,0.15,05-Jun-2025 12:40:13,0.519220363636366,0.2906123576698,0.866379879682793,0.15855314132165,0.149391999999993,0.14560308349648,4.925 sec,5.35,2.925,3.275,,,0,,,2.11518166879374,3.89482019463363,1.12809689002333,1.15402079840996,1.875,3.375,0xda,1.14807973926102,1.2363594963973,-0.101225153647623,0.518544250794069,1.24994201500136,11.5904103979005,15.43298594357,-0.0473770201752102,-0.0328511504953053,0.762526999861876,0.324401068177846,0.43812593168403,-0.0868866535204358,15.2,35.225,0.0,0.0,0.0,05-Jun-2025 12:40:13,05-Jun-2025 12:40:12,05-Jun-2025 12:40:12,05-Jun-2025 12:40:30,0.0210565458506284,0.366879722797251,1.55738944501145,-6.43603681774378,0.676980492705981,0.184515970078281,2.55244182924918,2.37018986657393,0.541609518346531,,0x43,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,,,13.3941806704241,,,0.744121148356897,,18.0,,,9.49936047579051,,0.0752179045188512,,0.649528921421573,,14.625,,0.0,NaT,05-Jun-2025 12:40:30,05-Jun-2025 12:40:26,05-Jun-2025 12:41:05,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.89482019463363,,1.15402079840996,,3.375,0xda,,1.2363594963973,,0.518544250794069,,,15.43298594357,,-0.0328511504953053,,,0.43812593168403,,,35.225,0.0,0.0,0.0,NaT,05-Jun-2025 12:40:12,05-Jun-2025 12:40:12,05-Jun-2025 12:40:30,,0.366879722797251,,,,,,,0.541609518346531,,0x6d,1.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,,,1.84710487998864,,,0.329840157140828,,5.6,,,0.827039031208503,,0.117021334265716,,0.277996313011261,,2.975,,0.0,NaT,05-Jun-2025 12:41:54,05-Jun-2025 12:41:51,05-Jun-2025 12:42:12,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.02006584878014,,0.388596513821004,,2.625,0xda,,0.400161190248508,,0.199099408348044,,,2.94103026447055,,-0.0172432449343611,,,0.159621723987547,,,18.425,0.0,0.0,0.0,NaT,05-Jun-2025 12:41:48,05-Jun-2025 12:41:48,05-Jun-2025 12:41:54,,0.107824408766491,,,,,,,0.19929802890569,,0x7d,1.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
