BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x1a,0.792187802301054,14.684156906224,9.13890137275333,0.703432666166417,0.218610312174198,0.484822353992219,20.875,18.85,0.102621204825931,0.216475232921529,2.76165229098758,0.972196873087456,0.0676224232782828,0.346360372674447,0.362183907014765,0.625,7.625,0.0,116.827865600586,11-Sep-2025 05:17:55,11-Sep-2025 05:17:47,11-Sep-2025 05:17:35,11-Sep-2025 05:18:01,1.57134560320689,,,0.0,,,,,,,,,,,,,,,,,41.96681365164659,19.055463547014213,8,116.956115722656,130.699239344325,14.4676816733024,6.37724908176575,0.714453415965552,0.568129094143942,20.25,11.225,0xfb,0.792187802301054,0.586895487147395,0.15925219119379,0.364239493748406,1.7706055988476,4.42363078244498,3.02124191442209,-0.0429165209814771,-0.0354956779263556,0.52042715087588,0.308410174425207,0.212016976450673,0.209247068078021,8.5,14.25,-0.412994384765625,-0.0117998395647321,117.240859985352,11-Sep-2025 05:17:35,11-Sep-2025 05:17:28,11-Sep-2025 05:17:28,11-Sep-2025 05:17:47,0.0927199810340181,0.195769589874644,3.07095114426304,6.94764440149351,0.650477878763198,0.527020486599405,3.9055565594482,5.27169544722485,0.367375930126146,2.77457655117097,0x67,1.9,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0x90,0.88739710411133,15.8592181772269,9.13890137275333,0.499109934767172,0.0142875807749527,0.484822353992219,31.775,18.85,0.193427622976811,0.412552356296942,2.76165229098758,0.125486514292255,0.0676224232782828,0.687587260494903,0.362183907014765,0.6,7.625,0.0,116.827865600586,11-Sep-2025 05:18:05,11-Sep-2025 05:17:47,11-Sep-2025 05:17:35,11-Sep-2025 05:18:01,1.62021767105947,,,0.0,,,,,,,,,,,,,,,,,41.96681365164659,19.055463547014213,8,116.956115722656,130.699239344325,15.4466658209299,6.37724908176575,0.495482464183799,0.568129094143942,31.175,11.225,0xfb,0.88739710411133,0.586895487147395,0.165552656879642,0.364239493748406,1.40666766982475,3.84286085926993,3.02124191442209,-0.0308117564826001,-0.0354956779263556,0.605174938467706,0.393157962017032,0.212016976450673,0.218964902720509,6.35,14.25,-0.412994384765625,-0.0117998395647321,117.240859985352,11-Sep-2025 05:17:33,11-Sep-2025 05:17:28,11-Sep-2025 05:17:28,11-Sep-2025 05:17:47,0.0694772598068001,0.195769589874644,3.00730023030711,7.54193574932139,0.516775843580244,0.407445542791985,3.88383991886533,5.87243959496916,0.367375930126146,2.66929072498598,0x89,2.2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Healthy
0xec,,,9.13890137275333,,,0.484822353992219,,18.85,,,2.76165229098758,,0.0676224232782828,,0.362183907014765,,7.625,,116.827865600586,NaT,11-Sep-2025 05:17:47,11-Sep-2025 05:17:35,11-Sep-2025 05:18:01,,,,,,,,,,,,,,,,,,,,,41.96681365164659,19.055463547014213,8,116.956115722656,130.699239344325,,6.37724908176575,,0.568129094143942,,11.225,0xfb,,0.586895487147395,,0.364239493748406,,,3.02124191442209,,-0.0354956779263556,,,0.212016976450673,,,14.25,-0.412994384765625,-0.0117998395647321,117.240859985352,NaT,11-Sep-2025 05:17:28,11-Sep-2025 05:17:28,11-Sep-2025 05:17:47,,0.195769589874644,,,,,,,0.367375930126146,,0x38,1.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0x41,0.769760490306632,2.74942397580917,10.1841936506132,0.646923288425687,0.131919816839684,0.515003471586003,4.25,19.775,0.186370625028866,0.203608914106351,2.344565063677,1.18248499473357,0.0874420494451595,0.354102459315394,0.4007803527653,0.575,5.85,0.0,97.4966888427734,11-Sep-2025 05:27:37,11-Sep-2025 05:27:34,11-Sep-2025 05:27:20,11-Sep-2025 05:27:59,0.447350422749399,,,0.0,,,,,,,,,,,,,,,,,41.93496092947859,19.061740631364813,10,99.1779342651367,110.878667399044,2.54581506170282,7.8396285869362,0.692738792300086,0.562989485596854,3.675,13.925,0xfb,0.769760490306632,0.581503193702315,-0.174478294261334,0.32028509599667,1.72659871588159,3.65574292119779,4.13381427176907,-0.0419220762715238,-0.0201160288666961,0.499077531904135,0.33306089448369,0.166016637420445,0.156049692926403,7.325,24.9,-3.76882171630859,-0.0837515936957465,101.265510559082,11-Sep-2025 05:27:33,11-Sep-2025 05:27:14,11-Sep-2025 05:27:14,11-Sep-2025 05:27:34,0.0526055842141335,0.204893231959076,1.15432075956496,-7.91284102537532,0.553362150929327,0.464980711323374,4.26234311683466,5.64224472539932,0.320492622772966,3.13458040299962,0x77,1.8,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x1a,0.754163614535049,15.520158310918,10.1841936506132,0.703862054916918,0.188858583330915,0.515003471586003,22.05,19.775,0.0930402059744186,0.213119909934615,2.344565063677,0.948464104131424,0.0874420494451595,0.340991855895384,0.4007803527653,0.625,5.85,0.0,97.4966888427734,11-Sep-2025 05:27:43,11-Sep-2025 05:27:34,11-Sep-2025 05:27:20,11-Sep-2025 05:27:59,1.43094559069032,,,0.0,,,,,,,,,,,,,,,,,41.93496092947859,19.061740631364813,10,99.1779342651367,110.878667399044,15.3070384009834,7.8396285869362,0.714447533301443,0.562989485596854,21.425,13.925,0xfb,0.754163614535049,0.581503193702315,0.143749034521043,0.32028509599667,1.98224788415783,4.96813199308397,4.13381427176907,-0.0317115513907415,-0.0201160288666961,0.487071764027841,0.321055126607396,0.166016637420445,0.172566466587355,10.2,24.9,-3.76882171630859,-0.0837515936957465,101.265510559082,11-Sep-2025 05:27:21,11-Sep-2025 05:27:14,11-Sep-2025 05:27:14,11-Sep-2025 05:27:34,0.0888201946569919,0.204893231959076,2.72577329631191,6.17028238161974,0.635295823379907,0.509913709938311,4.3005864282878,5.57752019335984,0.320492622772966,3.28089423138814,0x67,1.7,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x90,0.766503020383834,9.84016611810038,10.1841936506132,0.734340755082118,0.219337283496115,0.515003471586003,13.4,19.775,0.166148242417561,0.389343146704613,2.344565063677,0.0537418866757802,0.0874420494451595,0.677118516008022,0.4007803527653,0.575,5.85,0.0,97.4966888427734,11-Sep-2025 05:27:28,11-Sep-2025 05:27:34,11-Sep-2025 05:27:20,11-Sep-2025 05:27:59,1.21865683667153,,,0.0,,,,,,,,,,,,,,,,,41.93496092947859,19.061740631364813,10,99.1779342651367,110.878667399044,9.45082297139576,7.8396285869362,0.736906274572769,0.562989485596854,12.825,13.925,0xfb,0.766503020383834,0.581503193702315,0.0881379647686387,0.32028509599667,2.1020654122896,7.60857212402795,4.13381427176907,-0.028857899723449,-0.0201160288666961,0.608685769922236,0.442669132501791,0.166016637420445,0.211900172461323,12.5,24.9,-3.76882171630859,-0.0837515936957465,101.265510559082,11-Sep-2025 05:27:15,11-Sep-2025 05:27:14,11-Sep-2025 05:27:14,11-Sep-2025 05:27:34,0.12634369502906,0.204893231959076,2.80678887975957,3.13073031974605,0.673696457225032,0.662006415997906,5.09230904551641,6.71237975369473,0.320492622772966,3.1963713112832,0x89,2.1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xec,,,10.1841936506132,,,0.515003471586003,,19.775,,,2.344565063677,,0.0874420494451595,,0.4007803527653,,5.85,,97.4966888427734,NaT,11-Sep-2025 05:27:34,11-Sep-2025 05:27:20,11-Sep-2025 05:27:59,,,,,,,,,,,,,,,,,,,,,41.93496092947859,19.061740631364813,10,99.1779342651367,110.878667399044,,7.8396285869362,,0.562989485596854,,13.925,0xfb,,0.581503193702315,,0.32028509599667,,,4.13381427176907,,-0.0201160288666961,,,0.166016637420445,,,24.9,-3.76882171630859,-0.0837515936957465,101.265510559082,NaT,11-Sep-2025 05:27:14,11-Sep-2025 05:27:14,11-Sep-2025 05:27:34,,0.204893231959076,,,,,,,0.320492622772966,,0x38,1.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,0.784894095048281,0.57315626647318,3.30357196394158,0.533168619975051,0.153447704579467,0.379720915395584,1.075,8.7,0.322629600626151,0.197379142558948,0.927656006025926,1.20632994904591,0.125338584794373,0.343268074015561,0.306663142487909,0.575,3.025,0.0,97.1077651977539,11-Sep-2025 05:31:19,11-Sep-2025 05:31:25,11-Sep-2025 05:31:19,11-Sep-2025 05:31:45,0.627585789979551,0.009821761818182,0.0660390125416695,1.0,,0.699527124616662,0.0,0.571428571428572,,,1.71239563636364,1.61077029904166,0.0,1.01890051986841,0.392870472727283,0.188682892976199,0.025 sec,0.35,0.0,0.2,41.92553099783799,19.066685432695415,6,95.5712254842122,107.263523635222,0.375777123914232,2.37591595791565,0.751554247828465,0.418663604919058,0.5,5.675,0xfb,0.784894095048281,0.435613378093547,-0.0704365425679356,0.20221934960144,2.49519453740146,3.08758469863194,2.52948070161416,-0.0467323192229211,-0.0175435581480226,0.500013716377642,0.374325234309858,0.125688482067784,0.28575115420399,6.175,20.125,0.809318542480469,0.0289042336600167,96.2984466552734,11-Sep-2025 05:31:18,11-Sep-2025 05:31:16,11-Sep-2025 05:31:16,11-Sep-2025 05:31:25,0.0919245948302302,0.140170373237523,1.39413567573512,-2.17231170045061,0.504929788290362,0.527772938889325,5.38230492315871,9.69791003762368,0.20236089039222,5.38772779867982,0x77,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x1a,0.682383365847862,6.31085665905682,3.30357196394158,0.612704530005517,0.232983614609933,0.379720915395584,10.3,8.7,0.223286801300521,0.225047315651152,0.927656006025926,0.910662145649817,0.125338584794373,0.346226639463311,0.306663142487909,0.65,3.025,0.0,97.1077651977539,11-Sep-2025 05:31:33,11-Sep-2025 05:31:25,11-Sep-2025 05:31:19,11-Sep-2025 05:31:45,1.50768113335264,,,0.0,,,,,,,,,,,,,,,,,41.92553099783799,19.066685432695415,6,95.5712254842122,107.263523635222,6.08580934340567,2.37591595791565,0.630653817969499,0.418663604919058,9.65,5.675,0xfb,0.682383365847862,0.435613378093547,0.143513552168388,0.20221934960144,2.77249816069473,2.48352679465389,2.52948070161416,-0.0333622634300719,-0.0175435581480226,0.462051496679794,0.336363014612009,0.125688482067784,0.176206304477233,5.375,20.125,0.809318542480469,0.0289042336600167,96.2984466552734,11-Sep-2025 05:31:23,11-Sep-2025 05:31:16,11-Sep-2025 05:31:16,11-Sep-2025 05:31:25,0.129241840670151,0.140170373237523,2.89214572893706,2.96133078815498,0.561045196408977,0.569346629221942,5.28972958653176,8.28630079149545,0.20236089039222,4.60350043971969,0x67,1.8,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x90,,,3.30357196394158,,,0.379720915395584,,8.7,,,0.927656006025926,,0.125338584794373,,0.306663142487909,,3.025,,97.1077651977539,NaT,11-Sep-2025 05:31:25,11-Sep-2025 05:31:19,11-Sep-2025 05:31:45,,,,,,,,,,,,,,,,,,,,,41.92553099783799,19.066685432695415,6,95.5712254842122,107.263523635222,,2.37591595791565,,0.418663604919058,,5.675,0xfb,,0.435613378093547,,0.20221934960144,,,2.52948070161416,,-0.0175435581480226,,,0.125688482067784,,,20.125,0.809318542480469,0.0289042336600167,96.2984466552734,NaT,11-Sep-2025 05:31:16,11-Sep-2025 05:31:16,11-Sep-2025 05:31:25,,0.140170373237523,,,,,,,0.20236089039222,,0x89,2.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xec,,,3.30357196394158,,,0.379720915395584,,8.7,,,0.927656006025926,,0.125338584794373,,0.306663142487909,,3.025,,97.1077651977539,NaT,11-Sep-2025 05:31:25,11-Sep-2025 05:31:19,11-Sep-2025 05:31:45,,,,,,,,,,,,,,,,,,,,,41.92553099783799,19.066685432695415,6,95.5712254842122,107.263523635222,,2.37591595791565,,0.418663604919058,,5.675,0xfb,,0.435613378093547,,0.20221934960144,,,2.52948070161416,,-0.0175435581480226,,,0.125688482067784,,,20.125,0.809318542480469,0.0289042336600167,96.2984466552734,NaT,11-Sep-2025 05:31:16,11-Sep-2025 05:31:16,11-Sep-2025 05:31:25,,0.140170373237523,,,,,,,0.20236089039222,,0x38,1.7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,-0.0133823389027939,,2.5673609305071,,,0.387526178189751,,6.625,,,1.73688670424128,,0.0900788167271048,,0.349122955626388,,4.975,0.0,97.8615341186523,NaT,11-Sep-2025 05:32:39,11-Sep-2025 05:32:37,11-Sep-2025 05:33:00,,,,0.0,,,,,,,,,,,,,,,,,41.92193373831649,19.068693870805713,6,97.7000999450684,109.616199541643,,0.830474226265821,,0.503317712888376,,1.65,0xfb,-0.0133823389027939,0.512196964302159,-0.213978882242879,0.197905418754537,,,3.02032014262624,,-0.0199968115431533,,,0.139829636232696,,,21.6,0.49078369140625,0.0213384213654891,97.3707504272461,NaT,11-Sep-2025 05:32:32,11-Sep-2025 05:32:32,11-Sep-2025 05:32:39,-0.140823802902965,0.141797504649709,,,,,,,0.197969214282846,,0x77,1.9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0x1a,0.678446932658496,5.72659695778451,2.5673609305071,0.62076931791702,0.233243139727269,0.387526178189751,9.225,6.625,0.152788499446286,0.224142656225014,1.73688670424128,0.909667095149149,0.0900788167271048,0.34483485573079,0.349122955626388,0.65,4.975,0.0,97.8615341186523,11-Sep-2025 05:32:48,11-Sep-2025 05:32:39,11-Sep-2025 05:32:37,11-Sep-2025 05:33:00,1.53828981628365,,,0.0,,,,,,,,,,,,,,,,,41.92193373831649,19.068693870805713,6,97.7000999450684,109.616199541643,5.5024543015595,0.830474226265821,0.641685632834927,0.503317712888376,8.575,1.65,0xfb,0.678446932658496,0.512196964302159,0.106604881397338,0.197905418754537,2.81936558861078,2.8688759336574,3.02032014262624,-0.0315227688437929,-0.0199968115431533,0.464595292899983,0.324765656667287,0.139829636232696,0.112751290677458,6.175,21.6,0.49078369140625,0.0213384213654891,97.3707504272461,11-Sep-2025 05:32:39,11-Sep-2025 05:32:32,11-Sep-2025 05:32:32,11-Sep-2025 05:32:39,0.139645428216066,0.141797504649709,3.18039655452759,3.00779181830857,0.558147590353371,0.558008796394556,4.92445812142043,6.52284909973026,0.197969214282846,3.83697005866486,0x67,1.7,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x90,,,2.5673609305071,,,0.387526178189751,,6.625,,,1.73688670424128,,0.0900788167271048,,0.349122955626388,,4.975,,97.8615341186523,NaT,11-Sep-2025 05:32:39,11-Sep-2025 05:32:37,11-Sep-2025 05:33:00,,,,,,,,,,,,,,,,,,,,,41.92193373831649,19.068693870805713,6,97.7000999450684,109.616199541643,,0.830474226265821,,0.503317712888376,,1.65,0xfb,,0.512196964302159,,0.197905418754537,,,3.02032014262624,,-0.0199968115431533,,,0.139829636232696,,,21.6,0.49078369140625,0.0213384213654891,97.3707504272461,NaT,11-Sep-2025 05:32:32,11-Sep-2025 05:32:32,11-Sep-2025 05:32:39,,0.141797504649709,,,,,,,0.197969214282846,,0x89,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xec,,,2.5673609305071,,,0.387526178189751,,6.625,,,1.73688670424128,,0.0900788167271048,,0.349122955626388,,4.975,,97.8615341186523,NaT,11-Sep-2025 05:32:39,11-Sep-2025 05:32:37,11-Sep-2025 05:33:00,,,,,,,,,,,,,,,,,,,,,41.92193373831649,19.068693870805713,6,97.7000999450684,109.616199541643,,0.830474226265821,,0.503317712888376,,1.65,0xfb,,0.512196964302159,,0.197905418754537,,,3.02032014262624,,-0.0199968115431533,,,0.139829636232696,,,21.6,0.49078369140625,0.0213384213654891,97.3707504272461,NaT,11-Sep-2025 05:32:32,11-Sep-2025 05:32:32,11-Sep-2025 05:32:39,,0.141797504649709,,,,,,,0.197969214282846,,0x38,1.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,0.775361283876734,0.586013076463193,2.38825134671026,0.532739160421085,0.0377647880459018,0.494974372375183,1.1,4.825,0.0106230163772307,0.19629018197461,1.41628869220093,1.18845630383901,0.19389555840218,0.341374229521061,0.401784026156292,0.575,3.525,0.0,96.5651321411133,11-Sep-2025 05:33:47,11-Sep-2025 05:33:48,11-Sep-2025 05:33:47,11-Sep-2025 05:33:52,1.33733076100851,0.0098776381818184,0.066244231840449,1.0,,0.696000196634018,0.0,0.571428571428572,,,1.437312,1.58456839521195,0.0,1.00141940354369,0.395105527272737,0.189269233829854,0.025 sec,0.35,0.0,0.2,41.91926345023059,19.070246452592812,4,97.9777450561523,110.539639286239,0.389722894488583,0.971962654509327,0.742329322835396,0.74766358039179,0.525,1.3,0xfb,0.775361283876734,0.770703902529759,-0.0063255785839519,0.391920601491178,1.26059866816376,3.94804328235005,1.00212633023334,-0.0350012459306366,-0.179666497561057,0.490440159298143,0.226722703973581,0.263717455324562,-0.0511198104341151,8.05,3.8,-2.06312561035156,-0.137541707356771,98.6282577514648,11-Sep-2025 05:33:45,11-Sep-2025 05:33:43,11-Sep-2025 05:33:43,11-Sep-2025 05:33:48,-0.0042279468880621,0.238628158016182,4.18503953510234,1.14367868186965,0.495525285116201,0.264487492019482,2.93601468143194,2.95375708544321,0.393087266892011,1.64097615857956,0x77,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x1a,1.10601327962768,4.55700257958784,2.38825134671026,0.799474136769796,0.304499764394614,0.494974372375183,5.7,4.825,0.301915682503636,2.39590433557451,1.41628869220093,0.264020928940344,0.19389555840218,0.647541712317434,0.401784026156292,3.7,3.525,0.0,96.5651321411133,11-Sep-2025 05:33:55,11-Sep-2025 05:33:48,11-Sep-2025 05:33:47,11-Sep-2025 05:33:52,2.69636825512665,,,0.0,,,,,,,,,,,,,,,,,41.91926345023059,19.070246452592812,4,97.9777450561523,110.539639286239,2.16109824401333,0.971962654509327,1.08054912200667,0.74766358039179,2.0,1.3,0xfb,1.10601327962768,0.770703902529759,0.0904666196018726,0.391920601491178,1.95020345496582,4.5847041614129,1.00212633023334,-0.0901072127065839,-0.179666497561057,0.736498660467937,0.472781205143375,0.263717455324562,0.345188764512209,6.225,3.8,-2.06312561035156,-0.137541707356771,98.6282577514648,11-Sep-2025 05:33:50,11-Sep-2025 05:33:43,11-Sep-2025 05:33:43,11-Sep-2025 05:33:48,0.175235243310958,0.238628158016182,6.48306795419869,5.75132906405715,0.766600145995869,0.777280969537988,4.40793947604494,6.32569730125708,0.393087266892011,3.72099841250417,0x67,1.7,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Healthy
0x90,,,2.38825134671026,,,0.494974372375183,,4.825,,,1.41628869220093,,0.19389555840218,,0.401784026156292,,3.525,,96.5651321411133,NaT,11-Sep-2025 05:33:48,11-Sep-2025 05:33:47,11-Sep-2025 05:33:52,,,,,,,,,,,,,,,,,,,,,41.91926345023059,19.070246452592812,4,97.9777450561523,110.539639286239,,0.971962654509327,,0.74766358039179,,1.3,0xfb,,0.770703902529759,,0.391920601491178,,,1.00212633023334,,-0.179666497561057,,,0.263717455324562,,,3.8,-2.06312561035156,-0.137541707356771,98.6282577514648,NaT,11-Sep-2025 05:33:43,11-Sep-2025 05:33:43,11-Sep-2025 05:33:48,,0.238628158016182,,,,,,,0.393087266892011,,0x89,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xec,,,2.38825134671026,,,0.494974372375183,,4.825,,,1.41628869220093,,0.19389555840218,,0.401784026156292,,3.525,,96.5651321411133,NaT,11-Sep-2025 05:33:48,11-Sep-2025 05:33:47,11-Sep-2025 05:33:52,,,,,,,,,,,,,,,,,,,,,41.91926345023059,19.070246452592812,4,97.9777450561523,110.539639286239,,0.971962654509327,,0.74766358039179,,1.3,0xfb,,0.770703902529759,,0.391920601491178,,,1.00212633023334,,-0.179666497561057,,,0.263717455324562,,,3.8,-2.06312561035156,-0.137541707356771,98.6282577514648,NaT,11-Sep-2025 05:33:43,11-Sep-2025 05:33:43,11-Sep-2025 05:33:48,,0.238628158016182,,,,,,,0.393087266892011,,0x38,1.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,0.784141595491019,0.572927678622209,4.00855368242298,0.532955980113683,0.0748355592653422,0.458120420848341,1.075,8.75,0.231730742796372,0.198409115121956,1.08346760025655,1.20625912552992,0.150879793962199,0.345059330646881,0.346709632082096,0.575,3.125,0.0,100.759910583496,11-Sep-2025 05:36:08,11-Sep-2025 05:35:57,11-Sep-2025 05:35:52,11-Sep-2025 05:36:06,0.592945991936677,,,0.0,,,,,,,,,,,,,,,,,41.91333159598249,19.073762649797413,5,100.381733703613,112.217438258815,0.374518563500253,2.92508608216643,0.749037127000505,0.520015303496254,0.5,5.625,0xfb,0.784141595491019,0.539480620714964,-0.22028742605364,0.354319425533294,1.40572570197233,3.09553160945897,2.17828177640065,-0.0450674237753187,-0.0529027120654554,0.493311810272346,0.242213046422127,0.251098763850219,0.173665854504521,6.275,8.675,0.713020324707031,0.0356510162353516,100.046890258789,11-Sep-2025 05:36:06,11-Sep-2025 05:35:49,11-Sep-2025 05:35:49,11-Sep-2025 05:35:57,0.0904722245387557,0.152174224501988,1.56401497929036,-2.51837617074245,0.499110107221929,0.31704860568747,3.12796612708122,4.5465365304146,0.355055119588156,2.52585362800811,0x77,1.8,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x1a,0.67282752004183,4.43621145231436,4.00855368242298,0.622626168745876,0.164505747897535,0.458120420848341,7.125,8.75,0.120163332134427,0.211210611168513,1.08346760025655,0.928745077414268,0.150879793962199,0.337936977869621,0.346709632082096,0.625,3.125,0.0,100.759910583496,11-Sep-2025 05:36:02,11-Sep-2025 05:35:57,11-Sep-2025 05:35:52,11-Sep-2025 05:36:06,1.68998308933867,,,0.0,,,,,,,,,,,,,,,,,41.91333159598249,19.073762649797413,5,100.381733703613,112.217438258815,4.22500084114585,2.92508608216643,0.650000129407054,0.520015303496254,6.5,5.625,0xfb,0.67282752004183,0.539480620714964,0.0628650740746887,0.354319425533294,1.633728451136,6.01943584961843,2.17828177640065,-0.0222059430103822,-0.0529027120654554,0.552241821065911,0.301143057215693,0.251098763850219,0.133260204275522,10.9,8.675,0.713020324707031,0.0356510162353516,100.046890258789,11-Sep-2025 05:35:55,11-Sep-2025 05:35:49,11-Sep-2025 05:35:49,11-Sep-2025 05:35:57,0.129425656014423,0.152174224501988,3.87007344293598,4.26881184310917,0.580063650592666,0.465648805113228,3.55838967490268,4.43793976720472,0.355055119588156,2.61055280423807,0x67,1.7,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x90,,,4.00855368242298,,,0.458120420848341,,8.75,,,1.08346760025655,,0.150879793962199,,0.346709632082096,,3.125,,100.759910583496,NaT,11-Sep-2025 05:35:57,11-Sep-2025 05:35:52,11-Sep-2025 05:36:06,,,,,,,,,,,,,,,,,,,,,41.91333159598249,19.073762649797413,5,100.381733703613,112.217438258815,,2.92508608216643,,0.520015303496254,,5.625,0xfb,,0.539480620714964,,0.354319425533294,,,2.17828177640065,,-0.0529027120654554,,,0.251098763850219,,,8.675,0.713020324707031,0.0356510162353516,100.046890258789,NaT,11-Sep-2025 05:35:49,11-Sep-2025 05:35:49,11-Sep-2025 05:35:57,,0.152174224501988,,,,,,,0.355055119588156,,0x89,2.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xec,,,4.00855368242298,,,0.458120420848341,,8.75,,,1.08346760025655,,0.150879793962199,,0.346709632082096,,3.125,,100.759910583496,NaT,11-Sep-2025 05:35:57,11-Sep-2025 05:35:52,11-Sep-2025 05:36:06,,,,,,,,,,,,,,,,,,,,,41.91333159598249,19.073762649797413,5,100.381733703613,112.217438258815,,2.92508608216643,,0.520015303496254,,5.625,0xfb,,0.539480620714964,,0.354319425533294,,,2.17828177640065,,-0.0529027120654554,,,0.251098763850219,,,8.675,0.713020324707031,0.0356510162353516,100.046890258789,NaT,11-Sep-2025 05:35:49,11-Sep-2025 05:35:49,11-Sep-2025 05:35:57,,0.152174224501988,,,,,,,0.355055119588156,,0x38,1.7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
