BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0xa5,,,2.67202027253191,,,0.449079037400322,,5.95,,,1.92293192498006,,0.132540852851319,,0.394447574354883,,4.875,,0.0,NaT,05-Oct-2025 09:26:02,05-Oct-2025 09:26:01,05-Oct-2025 09:26:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.749088347551859,,0.696826369815683,,1.075,0xc4,,0.726206246894052,,0.420288413717449,,,0.430992216540857,,-0.439431998031573,,,0.307851583243469,,,1.4,0.0,0.0,0.0,NaT,05-Oct-2025 09:25:56,05-Oct-2025 09:25:56,05-Oct-2025 09:26:02,,0.204322343665891,,,,,,,0.422178569941874,,0xde,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xd2,,,2.67202027253191,,,0.449079037400322,,5.95,,,1.92293192498006,,0.132540852851319,,0.394447574354883,,4.875,,0.0,NaT,05-Oct-2025 09:26:02,05-Oct-2025 09:26:01,05-Oct-2025 09:26:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.749088347551859,,0.696826369815683,,1.075,0xc4,,0.726206246894052,,0.420288413717449,,,0.430992216540857,,-0.439431998031573,,,0.307851583243469,,,1.4,0.0,0.0,0.0,NaT,05-Oct-2025 09:25:56,05-Oct-2025 09:25:56,05-Oct-2025 09:26:02,,0.204322343665891,,,,,,,0.422178569941874,,0x31,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa,,,2.67202027253191,,,0.449079037400322,,5.95,,,1.92293192498006,,0.132540852851319,,0.394447574354883,,4.875,,0.0,NaT,05-Oct-2025 09:26:02,05-Oct-2025 09:26:01,05-Oct-2025 09:26:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.749088347551859,,0.696826369815683,,1.075,0xc4,,0.726206246894052,,0.420288413717449,,,0.430992216540857,,-0.439431998031573,,,0.307851583243469,,,1.4,0.0,0.0,0.0,NaT,05-Oct-2025 09:25:56,05-Oct-2025 09:25:56,05-Oct-2025 09:26:02,,0.204322343665891,,,,,,,0.422178569941874,,0x79,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x9f,,,2.67202027253191,,,0.449079037400322,,5.95,,,1.92293192498006,,0.132540852851319,,0.394447574354883,,4.875,,0.0,NaT,05-Oct-2025 09:26:02,05-Oct-2025 09:26:01,05-Oct-2025 09:26:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.749088347551859,,0.696826369815683,,1.075,0xc4,,0.726206246894052,,0.420288413717449,,,0.430992216540857,,-0.439431998031573,,,0.307851583243469,,,1.4,0.0,0.0,0.0,NaT,05-Oct-2025 09:25:56,05-Oct-2025 09:25:56,05-Oct-2025 09:26:02,,0.204322343665891,,,,,,,0.422178569941874,,0x79,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa5,,,19.3462874404364,,,0.465894941371135,,41.525,,,4.01687262396249,,0.0546666187737547,,0.406771911287341,,9.875,,0.0,NaT,05-Oct-2025 09:31:39,05-Oct-2025 09:31:07,05-Oct-2025 09:31:41,,,,,,,,,,,,,,,,,,,,,,,0,,,,15.3294148164739,,0.484341700362524,,31.65,0xc4,,0.842712393435638,,0.460025865647235,,,0.862320322052385,,-0.317309507145756,,,0.363082240864162,,,2.375,0.0,0.0,0.0,NaT,05-Oct-2025 09:30:57,05-Oct-2025 09:30:57,05-Oct-2025 09:31:39,,0.204846719237401,,,,,,,0.460332750853958,,0xde,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xd2,,,19.3462874404364,,,0.465894941371135,,41.525,,,4.01687262396249,,0.0546666187737547,,0.406771911287341,,9.875,,0.0,NaT,05-Oct-2025 09:31:39,05-Oct-2025 09:31:07,05-Oct-2025 09:31:41,,,,,,,,,,,,,,,,,,,,,,,0,,,,15.3294148164739,,0.484341700362524,,31.65,0xc4,,0.842712393435638,,0.460025865647235,,,0.862320322052385,,-0.317309507145756,,,0.363082240864162,,,2.375,0.0,0.0,0.0,NaT,05-Oct-2025 09:30:57,05-Oct-2025 09:30:57,05-Oct-2025 09:31:39,,0.204846719237401,,,,,,,0.460332750853958,,0x31,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa,,,19.3462874404364,,,0.465894941371135,,41.525,,,4.01687262396249,,0.0546666187737547,,0.406771911287341,,9.875,,0.0,NaT,05-Oct-2025 09:31:39,05-Oct-2025 09:31:07,05-Oct-2025 09:31:41,,,,,,,,,,,,,,,,,,,,,,,0,,,,15.3294148164739,,0.484341700362524,,31.65,0xc4,,0.842712393435638,,0.460025865647235,,,0.862320322052385,,-0.317309507145756,,,0.363082240864162,,,2.375,0.0,0.0,0.0,NaT,05-Oct-2025 09:30:57,05-Oct-2025 09:30:57,05-Oct-2025 09:31:39,,0.204846719237401,,,,,,,0.460332750853958,,0x79,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x9f,,,19.3462874404364,,,0.465894941371135,,41.525,,,4.01687262396249,,0.0546666187737547,,0.406771911287341,,9.875,,0.0,NaT,05-Oct-2025 09:31:39,05-Oct-2025 09:31:07,05-Oct-2025 09:31:41,,,,,,,,,,,,,,,,,,,,,,,0,,,,15.3294148164739,,0.484341700362524,,31.65,0xc4,,0.842712393435638,,0.460025865647235,,,0.862320322052385,,-0.317309507145756,,,0.363082240864162,,,2.375,0.0,0.0,0.0,NaT,05-Oct-2025 09:30:57,05-Oct-2025 09:30:57,05-Oct-2025 09:31:39,,0.204846719237401,,,,,,,0.460332750853958,,0x79,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa5,,,6.87543807064723,,,0.567046438816266,,12.125,,,3.85103724170765,,0.0858132813036432,,0.475436696507118,,8.1,,0.0,NaT,05-Oct-2025 09:45:12,05-Oct-2025 09:45:08,05-Oct-2025 09:45:29,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.02440082893957,,0.751403932655794,,4.025,0xc4,,0.780447928579496,,0.370401591005287,,,4.00418304344204,,-0.0401624338833186,,,0.232463456803602,,,17.225,0.0,0.0,0.0,NaT,05-Oct-2025 09:45:00,05-Oct-2025 09:45:00,05-Oct-2025 09:45:12,,0.238323800175614,,,,,,,0.37068555754989,,0xde,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xd2,,,6.87543807064723,,,0.567046438816266,,12.125,,,3.85103724170765,,0.0858132813036432,,0.475436696507118,,8.1,,0.0,NaT,05-Oct-2025 09:45:12,05-Oct-2025 09:45:08,05-Oct-2025 09:45:29,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.02440082893957,,0.751403932655794,,4.025,0xc4,,0.780447928579496,,0.370401591005287,,,4.00418304344204,,-0.0401624338833186,,,0.232463456803602,,,17.225,0.0,0.0,0.0,NaT,05-Oct-2025 09:45:00,05-Oct-2025 09:45:00,05-Oct-2025 09:45:12,,0.238323800175614,,,,,,,0.37068555754989,,0x31,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa,,,6.87543807064723,,,0.567046438816266,,12.125,,,3.85103724170765,,0.0858132813036432,,0.475436696507118,,8.1,,0.0,NaT,05-Oct-2025 09:45:12,05-Oct-2025 09:45:08,05-Oct-2025 09:45:29,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.02440082893957,,0.751403932655794,,4.025,0xc4,,0.780447928579496,,0.370401591005287,,,4.00418304344204,,-0.0401624338833186,,,0.232463456803602,,,17.225,0.0,0.0,0.0,NaT,05-Oct-2025 09:45:00,05-Oct-2025 09:45:00,05-Oct-2025 09:45:12,,0.238323800175614,,,,,,,0.37068555754989,,0x79,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x9f,,,6.87543807064723,,,0.567046438816266,,12.125,,,3.85103724170765,,0.0858132813036432,,0.475436696507118,,8.1,,0.0,NaT,05-Oct-2025 09:45:12,05-Oct-2025 09:45:08,05-Oct-2025 09:45:29,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.02440082893957,,0.751403932655794,,4.025,0xc4,,0.780447928579496,,0.370401591005287,,,4.00418304344204,,-0.0401624338833186,,,0.232463456803602,,,17.225,0.0,0.0,0.0,NaT,05-Oct-2025 09:45:00,05-Oct-2025 09:45:00,05-Oct-2025 09:45:12,,0.238323800175614,,,,,,,0.37068555754989,,0x79,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa5,,,7.3375087851242,,,0.447409072263671,,16.4,,,3.61322951803608,,0.0528728023244852,,0.381343484753149,,9.475,,0.0,NaT,05-Oct-2025 09:46:08,05-Oct-2025 09:46:01,05-Oct-2025 09:46:09,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.72427926708811,,0.537802060229331,,6.925,0xc4,,0.563554864871013,,0.418596181947499,,,0.352924680763544,,-0.348920883439836,,,0.261425689454477,,,1.35,0.0,0.0,0.0,NaT,05-Oct-2025 09:45:52,05-Oct-2025 09:45:52,05-Oct-2025 09:46:08,,0.134385006005935,,,,,,,0.433263857233112,,0xde,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xd2,,,7.3375087851242,,,0.447409072263671,,16.4,,,3.61322951803608,,0.0528728023244852,,0.381343484753149,,9.475,,0.0,NaT,05-Oct-2025 09:46:08,05-Oct-2025 09:46:01,05-Oct-2025 09:46:09,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.72427926708811,,0.537802060229331,,6.925,0xc4,,0.563554864871013,,0.418596181947499,,,0.352924680763544,,-0.348920883439836,,,0.261425689454477,,,1.35,0.0,0.0,0.0,NaT,05-Oct-2025 09:45:52,05-Oct-2025 09:45:52,05-Oct-2025 09:46:08,,0.134385006005935,,,,,,,0.433263857233112,,0x31,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa,,,7.3375087851242,,,0.447409072263671,,16.4,,,3.61322951803608,,0.0528728023244852,,0.381343484753149,,9.475,,0.0,NaT,05-Oct-2025 09:46:08,05-Oct-2025 09:46:01,05-Oct-2025 09:46:09,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.72427926708811,,0.537802060229331,,6.925,0xc4,,0.563554864871013,,0.418596181947499,,,0.352924680763544,,-0.348920883439836,,,0.261425689454477,,,1.35,0.0,0.0,0.0,NaT,05-Oct-2025 09:45:52,05-Oct-2025 09:45:52,05-Oct-2025 09:46:08,,0.134385006005935,,,,,,,0.433263857233112,,0x79,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x9f,,,7.3375087851242,,,0.447409072263671,,16.4,,,3.61322951803608,,0.0528728023244852,,0.381343484753149,,9.475,,0.0,NaT,05-Oct-2025 09:46:08,05-Oct-2025 09:46:01,05-Oct-2025 09:46:09,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.72427926708811,,0.537802060229331,,6.925,0xc4,,0.563554864871013,,0.418596181947499,,,0.352924680763544,,-0.348920883439836,,,0.261425689454477,,,1.35,0.0,0.0,0.0,NaT,05-Oct-2025 09:45:52,05-Oct-2025 09:45:52,05-Oct-2025 09:46:08,,0.134385006005935,,,,,,,0.433263857233112,,0x79,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa5,,,4.60260345449537,,,0.505780599395096,,9.1,,,3.03191099083603,,0.0943983668595489,,0.442614743187742,,6.85,,0.0,NaT,05-Oct-2025 09:53:25,05-Oct-2025 09:53:23,05-Oct-2025 09:53:27,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.57069246365934,,0.698085539404151,,2.25,0xc4,,0.727450767045794,,0.478491311755375,,,0.511207468784987,,-0.407543162007426,,,0.329811270183862,,,1.55,0.0,0.0,0.0,NaT,05-Oct-2025 09:53:16,05-Oct-2025 09:53:16,05-Oct-2025 09:53:25,,0.20016336070761,,,,,,,0.480170039744635,,0xde,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xd2,,,4.60260345449537,,,0.505780599395096,,9.1,,,3.03191099083603,,0.0943983668595489,,0.442614743187742,,6.85,,0.0,NaT,05-Oct-2025 09:53:25,05-Oct-2025 09:53:23,05-Oct-2025 09:53:27,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.57069246365934,,0.698085539404151,,2.25,0xc4,,0.727450767045794,,0.478491311755375,,,0.511207468784987,,-0.407543162007426,,,0.329811270183862,,,1.55,0.0,0.0,0.0,NaT,05-Oct-2025 09:53:16,05-Oct-2025 09:53:16,05-Oct-2025 09:53:25,,0.20016336070761,,,,,,,0.480170039744635,,0x31,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa,,,4.60260345449537,,,0.505780599395096,,9.1,,,3.03191099083603,,0.0943983668595489,,0.442614743187742,,6.85,,0.0,NaT,05-Oct-2025 09:53:25,05-Oct-2025 09:53:23,05-Oct-2025 09:53:27,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.57069246365934,,0.698085539404151,,2.25,0xc4,,0.727450767045794,,0.478491311755375,,,0.511207468784987,,-0.407543162007426,,,0.329811270183862,,,1.55,0.0,0.0,0.0,NaT,05-Oct-2025 09:53:16,05-Oct-2025 09:53:16,05-Oct-2025 09:53:25,,0.20016336070761,,,,,,,0.480170039744635,,0x79,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x9f,,,4.60260345449537,,,0.505780599395096,,9.1,,,3.03191099083603,,0.0943983668595489,,0.442614743187742,,6.85,,0.0,NaT,05-Oct-2025 09:53:25,05-Oct-2025 09:53:23,05-Oct-2025 09:53:27,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.57069246365934,,0.698085539404151,,2.25,0xc4,,0.727450767045794,,0.478491311755375,,,0.511207468784987,,-0.407543162007426,,,0.329811270183862,,,1.55,0.0,0.0,0.0,NaT,05-Oct-2025 09:53:16,05-Oct-2025 09:53:16,05-Oct-2025 09:53:25,,0.20016336070761,,,,,,,0.480170039744635,,0x79,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa5,,,3.70747016625445,,,0.507872625514309,,7.3,,,2.40614470799353,,0.125783404690527,,0.431595463317225,,5.575,,0.0,NaT,05-Oct-2025 10:07:55,05-Oct-2025 10:07:53,05-Oct-2025 10:07:56,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.30132545826093,,0.754391570006334,,1.725,0xc4,,0.785472120470324,,0.476625362726917,,,0.562713463781432,,-0.422500472768389,,,0.346285208480881,,,1.625,0.0,0.0,0.0,NaT,05-Oct-2025 10:07:47,05-Oct-2025 10:07:47,05-Oct-2025 10:07:55,,0.225002252820397,,,,,,,0.478451947342956,,0xde,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xd2,,,3.70747016625445,,,0.507872625514309,,7.3,,,2.40614470799353,,0.125783404690527,,0.431595463317225,,5.575,,0.0,NaT,05-Oct-2025 10:07:55,05-Oct-2025 10:07:53,05-Oct-2025 10:07:56,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.30132545826093,,0.754391570006334,,1.725,0xc4,,0.785472120470324,,0.476625362726917,,,0.562713463781432,,-0.422500472768389,,,0.346285208480881,,,1.625,0.0,0.0,0.0,NaT,05-Oct-2025 10:07:47,05-Oct-2025 10:07:47,05-Oct-2025 10:07:55,,0.225002252820397,,,,,,,0.478451947342956,,0x31,2.3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xa,,,3.70747016625445,,,0.507872625514309,,7.3,,,2.40614470799353,,0.125783404690527,,0.431595463317225,,5.575,,0.0,NaT,05-Oct-2025 10:07:55,05-Oct-2025 10:07:53,05-Oct-2025 10:07:56,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.30132545826093,,0.754391570006334,,1.725,0xc4,,0.785472120470324,,0.476625362726917,,,0.562713463781432,,-0.422500472768389,,,0.346285208480881,,,1.625,0.0,0.0,0.0,NaT,05-Oct-2025 10:07:47,05-Oct-2025 10:07:47,05-Oct-2025 10:07:55,,0.225002252820397,,,,,,,0.478451947342956,,0x79,2.2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x9f,,,3.70747016625445,,,0.507872625514309,,7.3,,,2.40614470799353,,0.125783404690527,,0.431595463317225,,5.575,,0.0,NaT,05-Oct-2025 10:07:55,05-Oct-2025 10:07:53,05-Oct-2025 10:07:56,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.30132545826093,,0.754391570006334,,1.725,0xc4,,0.785472120470324,,0.476625362726917,,,0.562713463781432,,-0.422500472768389,,,0.346285208480881,,,1.625,0.0,0.0,0.0,NaT,05-Oct-2025 10:07:47,05-Oct-2025 10:07:47,05-Oct-2025 10:07:55,,0.225002252820397,,,,,,,0.478451947342956,,0x79,2.2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xa5,,,12.939398344301,,,0.787786809394278,,16.425,,,7.21873695928382,,0.0897852299382245,,0.651804691583189,,11.075,,0.0,NaT,05-Oct-2025 10:15:49,05-Oct-2025 10:15:43,05-Oct-2025 10:15:52,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.72066138501719,,1.06928250187237,,5.35,0xc4,,1.11352015576384,,0.739118950411767,,,1.48251727178689,,-0.334418414178778,,,0.48607123665144,,,3.05,0.0,0.0,0.0,NaT,05-Oct-2025 10:15:32,05-Oct-2025 10:15:32,05-Oct-2025 10:15:49,,0.317526037873991,,,,,,,0.740534819824796,,0xde,2.4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xd2,,,12.939398344301,,,0.787786809394278,,16.425,,,7.21873695928382,,0.0897852299382245,,0.651804691583189,,11.075,,0.0,NaT,05-Oct-2025 10:15:49,05-Oct-2025 10:15:43,05-Oct-2025 10:15:52,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.72066138501719,,1.06928250187237,,5.35,0xc4,,1.11352015576384,,0.739118950411767,,,1.48251727178689,,-0.334418414178778,,,0.48607123665144,,,3.05,0.0,0.0,0.0,NaT,05-Oct-2025 10:15:32,05-Oct-2025 10:15:32,05-Oct-2025 10:15:49,,0.317526037873991,,,,,,,0.740534819824796,,0x31,2.3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xa,,,12.939398344301,,,0.787786809394278,,16.425,,,7.21873695928382,,0.0897852299382245,,0.651804691583189,,11.075,,0.0,NaT,05-Oct-2025 10:15:49,05-Oct-2025 10:15:43,05-Oct-2025 10:15:52,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.72066138501719,,1.06928250187237,,5.35,0xc4,,1.11352015576384,,0.739118950411767,,,1.48251727178689,,-0.334418414178778,,,0.48607123665144,,,3.05,0.0,0.0,0.0,NaT,05-Oct-2025 10:15:32,05-Oct-2025 10:15:32,05-Oct-2025 10:15:49,,0.317526037873991,,,,,,,0.740534819824796,,0x79,2.3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x9f,,,12.939398344301,,,0.787786809394278,,16.425,,,7.21873695928382,,0.0897852299382245,,0.651804691583189,,11.075,,0.0,NaT,05-Oct-2025 10:15:49,05-Oct-2025 10:15:43,05-Oct-2025 10:15:52,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.72066138501719,,1.06928250187237,,5.35,0xc4,,1.11352015576384,,0.739118950411767,,,1.48251727178689,,-0.334418414178778,,,0.48607123665144,,,3.05,0.0,0.0,0.0,NaT,05-Oct-2025 10:15:32,05-Oct-2025 10:15:32,05-Oct-2025 10:15:49,,0.317526037873991,,,,,,,0.740534819824796,,0x79,2.3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xa5,0.902363254530103,27.0691389756722,21.9465483166976,0.594599428350844,0.0622392508687916,0.532360177482052,45.525,41.225,0.316762085182064,0.240837232638917,2.75050505144378,1.30897825463416,0.0752335975372471,0.385339572222268,0.410523142006535,0.625,6.7,0.0,112.801612854004,07-Oct-2025 01:07:53,07-Oct-2025 01:07:48,07-Oct-2025 01:07:14,07-Oct-2025 01:08:28,1.1868268913847,0.0098518490909091,0.0626532762392115,1.0,,0.676949669847977,0.0,0.642857142857143,,,1.89807709090909,1.77928328014958,0.0,1.09799183365859,0.394073963636364,0.179009360683461,0.025 sec,0.35,0.0,0.225,43.15674361380479,17.437704796098714,16,113.521928310394,125.776395072076,26.8283017430332,19.1960432652538,0.597512288263547,0.556004149609089,44.9,34.525,0xc4,0.902363254530103,0.573484880683059,0.10123145338308,0.357039573804949,1.56841059851695,7.30039972237507,7.01263599867237,-0.0103356678073755,-0.0124191329642497,0.461320677559246,0.285344868307744,0.175975809251502,0.018600964112377,15.825,39.85,-1.29640197753906,-0.0172853597005208,114.098014831543,07-Oct-2025 01:07:07,07-Oct-2025 01:07:07,07-Oct-2025 01:07:07,07-Oct-2025 01:07:48,0.0088483718901673,0.201873648120345,2.27444716250372,5.41035438267726,0.560220679674771,0.347584119176535,3.73841245265634,5.88229287498719,0.357190062477582,,0xde,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
0xd2,0.768443647654362,0.566457187743222,21.9465483166976,0.539483035945926,0.0071228584638735,0.532360177482052,1.05,41.225,0.178022268071318,0.181651771345322,2.75050505144378,1.26514265235048,0.0752335975372471,0.346003373991089,0.410523142006535,0.525,6.7,0.0,112.801612854004,07-Oct-2025 01:07:30,07-Oct-2025 01:07:48,07-Oct-2025 01:07:14,07-Oct-2025 01:08:28,0.558677983024605,,,0.0,,,,,,,,,,,,,,,,,43.15674361380479,17.437704796098714,16,113.521928310394,125.776395072076,0.3848054163979,19.1960432652538,0.732962697900762,0.556004149609089,0.525,34.525,0xc4,0.768443647654362,0.573484880683059,-0.151077560893722,0.357039573804949,1.24265617211851,15.6124014956054,7.01263599867237,-0.007482737607405,-0.0124191329642497,0.441028290836312,0.265052481584809,0.175975809251502,0.119886165294693,35.4,39.85,-1.29640197753906,-0.0172853597005208,114.098014831543,07-Oct-2025 01:07:29,07-Oct-2025 01:07:07,07-Oct-2025 01:07:07,07-Oct-2025 01:07:48,0.0282296906693491,0.201873648120345,2.25213500231575,-12.7803256320213,0.443864435757165,0.272175340048683,3.51956680380149,4.71605938356225,0.357190062477582,4.71605938356225,0x31,1.0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xa,,,21.9465483166976,,,0.532360177482052,,41.225,,,2.75050505144378,,0.0752335975372471,,0.410523142006535,,6.7,,112.801612854004,NaT,07-Oct-2025 01:07:48,07-Oct-2025 01:07:14,07-Oct-2025 01:08:28,,,,,,,,,,,,,,,,,,,,,43.15674361380479,17.437704796098714,16,113.521928310394,125.776395072076,,19.1960432652538,,0.556004149609089,,34.525,0xc4,,0.573484880683059,,0.357039573804949,,,7.01263599867237,,-0.0124191329642497,,,0.175975809251502,,,39.85,-1.29640197753906,-0.0172853597005208,114.098014831543,NaT,07-Oct-2025 01:07:07,07-Oct-2025 01:07:07,07-Oct-2025 01:07:48,,0.201873648120345,,,,,,,0.357190062477582,,0x79,0.9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x9f,0.636859254414175,38.6575074621101,21.9465483166976,0.561474327699493,0.0291141502174413,0.532360177482052,68.85,41.225,0.060554394084707,0.143353827939908,2.75050505144378,1.14352731966137,0.0752335975372471,0.318564062088685,0.410523142006535,0.45,6.7,0.0,112.801612854004,07-Oct-2025 01:08:16,07-Oct-2025 01:07:48,07-Oct-2025 01:07:14,07-Oct-2025 01:08:28,,,0.0683293795482206,1.0,,0.898322226408353,,0.5,,,,1.2638071893627,,0.39518043547802,,0.227764598494069,,0.3,,0.15,43.15674361380479,17.437704796098714,16,113.521928310394,125.776395072076,38.5141536341702,19.1960432652538,0.563072421552196,0.556004149609089,68.4,34.525,0xc4,0.636859254414175,0.573484880683059,0.121587634645521,0.357039573804949,,,7.01263599867237,0.0,-0.0124191329642497,,,0.175975809251502,-0.162660921423889,0.0,39.85,-1.29640197753906,-0.0172853597005208,114.098014831543,07-Oct-2025 01:07:07,07-Oct-2025 01:07:07,07-Oct-2025 01:07:07,07-Oct-2025 01:07:48,0.0062643516892796,0.201873648120345,1.76143906113465,,,,1.05468882055593,1.17123983303307,0.357190062477582,1.30137759225897,0x79,0.9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
